Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
YKL146W,Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.15029999613761902,0.10100000351667404,0.02160000056028366,0.4754999876022339,0.2378000020980835,0.021700000390410423,0.36149999499320984,0.6960999965667725,0.35670000314712524,0.023900000378489494,0.08959999680519104,0.9689000248908997,0.03970000147819519,0.09489999711513519
YKL148C,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1565999984741211,0.16949999332427979,0.015399999916553497,0.03449999913573265,0.9422000050544739,0.004399999976158142,0.042399998754262924,0.03530000150203705,0.03180000185966492,0.009100000374019146,0.6948000192642212,0.0478999987244606,0.07850000262260437,0.746399998664856
YKL150W,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.21459999680519104,0.10429999977350235,0.06350000202655792,0.08780000358819962,0.9291999936103821,0.09549999982118607,0.1517000049352646,0.06790000200271606,0.031300000846385956,0.029100000858306885,0.602400004863739,0.4196000099182129,0.020899999886751175,0.3605000078678131
YKL152C,Cytoplasm|Mitochondrion,Nuclear localization signal,Soluble,0.7868000268936157,0.4375999867916107,0.1080000028014183,0.08139999955892563,0.6306999921798706,0.10019999742507935,0.10159999877214432,0.04560000076889992,0.08429999649524689,0.04019999876618385,0.4081999957561493,0.0421999990940094,0.10029999911785126,0.7865999937057495
YKL165C,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.1551000028848648,0.12800000607967377,0.027000000700354576,0.21719999611377716,0.0869000032544136,0.01080000028014183,0.8310999870300293,0.388700008392334,0.539900004863739,0.02459999918937683,0.13269999623298645,0.992900013923645,0.12559999525547028,0.0551999993622303
YKL174C,Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.19030000269412994,0.06499999761581421,0.01679999940097332,0.49410000443458557,0.12160000205039978,0.012000000104308128,0.5059999823570251,0.7315000295639038,0.6377999782562256,0.006099999882280827,0.0843999981880188,0.9749000072479248,0.07150000333786011,0.09070000052452087
YKL181W,Cytoplasm,Nuclear export signal,Soluble,0.6930000185966492,0.4526999890804291,0.02449999935925007,0.066600002348423,0.09520000219345093,0.007000000216066837,0.17110000550746918,0.15620000660419464,0.20469999313354492,0.011300000362098217,0.47690001130104065,0.03929999843239784,0.23499999940395355,0.7141000032424927
YKL182W,Cytoplasm,Nuclear export signal,Soluble,0.6949999928474426,0.3066999912261963,0.0406000018119812,0.18719999492168427,0.41510000824928284,0.03680000081658363,0.16120000183582306,0.1712000072002411,0.10620000213384628,0.05770000070333481,0.5557000041007996,0.07159999758005142,0.06859999895095825,0.8342000246047974
YKL184W,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.8041999936103821,0.5037000179290771,0.030899999663233757,0.07509999722242355,0.2304999977350235,0.01679999940097332,0.1534000039100647,0.2070000022649765,0.13680000603199005,0.04830000177025795,0.40139999985694885,0.0649000033736229,0.13050000369548798,0.7247999906539917
YKL188C,Mitochondrion|Peroxisome,Peroxisomal targeting signal,Transmembrane,0.1251000016927719,0.1965000033378601,0.04190000146627426,0.11860000342130661,0.6899999976158142,0.04690000042319298,0.5166000127792358,0.11140000075101852,0.08799999952316284,0.8090999722480774,0.3499000072479248,0.9369999766349792,0.038600001484155655,0.1054999977350235
YKL192C,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.0892999991774559,0.06560000032186508,0.023099999874830246,0.022299999371170998,0.9682999849319458,0.0008999999845400453,0.032600000500679016,0.04740000143647194,0.040300000458955765,0.0035000001080334187,0.7121000289916992,0.01899999938905239,0.18790000677108765,0.7067000269889832
YKL194C,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21070000529289246,0.11940000206232071,0.022099999710917473,0.054499998688697815,0.9631999731063843,0.004900000058114529,0.03920000046491623,0.05079999938607216,0.02449999935925007,0.00800000037997961,0.5665000081062317,0.1298000067472458,0.050999999046325684,0.657800018787384
YKL211C,Cytoplasm,Nuclear export signal,Soluble,0.8008000254631042,0.4966000020503998,0.025699999183416367,0.049400001764297485,0.27219998836517334,0.07660000026226044,0.10170000046491623,0.1881999969482422,0.15219999849796295,0.033399999141693115,0.41499999165534973,0.06520000100135803,0.10289999842643738,0.8205999732017517
YKL212W,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.1995999962091446,0.0835999995470047,0.05719999969005585,0.11509999632835388,0.42989999055862427,0.19120000302791595,0.804099977016449,0.3610000014305115,0.43309998512268066,0.03550000116229057,0.5289999842643738,0.887499988079071,0.03229999914765358,0.08630000054836273
YKL215C,Cytoplasm,Nuclear export signal,Soluble,0.7222999930381775,0.3068000078201294,0.023900000378489494,0.1136000007390976,0.1525000035762787,0.07500000298023224,0.24279999732971191,0.16130000352859497,0.18080000579357147,0.13729999959468842,0.3734999895095825,0.10869999974966049,0.05570000037550926,0.8027999997138977
YKL216W,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.7598000168800354,0.70660001039505,0.10819999873638153,0.1738000065088272,0.2313999980688095,0.035999998450279236,0.20149999856948853,0.05339999869465828,0.0738999992609024,0.07000000029802322,0.3781000077724457,0.039799999445676804,0.1657000035047531,0.8202999830245972
YKL217W,Cell membrane,Transmembrane domain,Transmembrane,0.27469998598098755,0.08269999921321869,0.019600000232458115,0.5546000003814697,0.22220000624656677,0.0032999999821186066,0.39079999923706055,0.5615000128746033,0.439300000667572,0.017999999225139618,0.15940000116825104,0.95169997215271,0.09679999947547913,0.12809999287128448
YKL218C,Cytoplasm,Nuclear export signal,Soluble,0.7437000274658203,0.4345000088214874,0.09120000153779984,0.20569999516010284,0.4918000102043152,0.0835999995470047,0.18440000712871552,0.22750000655651093,0.08829999715089798,0.09200000017881393,0.38989999890327454,0.10530000180006027,0.1404999941587448,0.7832000255584717
YKL220C,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.09260000288486481,0.01979999989271164,0.061500001698732376,0.6424000263214111,0.0357000008225441,0.03359999880194664,0.4300999939441681,0.6632999777793884,0.38769999146461487,0.007499999832361937,0.06360000371932983,0.9825000166893005,0.06129999831318855,0.10809999704360962
YKR009C,Peroxisome,Peroxisomal targeting signal,Soluble,0.4634999930858612,0.039799999445676804,0.03750000149011612,0.18129999935626984,0.2653999924659729,0.002199999988079071,0.1712000072002411,0.5260000228881836,0.421099990606308,0.9941999912261963,0.5220000147819519,0.08470000326633453,0.09459999948740005,0.7477999925613403
YKR031C,Cytoplasm|Lysosome/Vacuole,,Peripheral,0.5835999846458435,0.1412000060081482,0.07980000227689743,0.3294000029563904,0.2433999925851822,0.047600001096725464,0.4546000063419342,0.7567999958992004,0.4733999967575073,0.04659999907016754,0.8313000202178955,0.15189999341964722,0.10949999839067459,0.48010000586509705
YKR039W,Cell membrane,Transmembrane domain,Transmembrane,0.14329999685287476,0.052799999713897705,0.008999999612569809,0.714900016784668,0.17910000681877136,0.005200000014156103,0.5805000066757202,0.5134999752044678,0.5613999962806702,0.0034000000450760126,0.03269999846816063,0.9693999886512756,0.11940000206232071,0.14249999821186066
YKR043C,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7939000129699707,0.3785000145435333,0.09629999846220016,0.06790000200271606,0.4634000062942505,0.009700000286102295,0.17520000040531158,0.1477999985218048,0.13279999792575836,0.11819999665021896,0.32089999318122864,0.06800000369548798,0.08370000123977661,0.7261999845504761
YKR052C,Mitochondrion,,Transmembrane,0.14740000665187836,0.2644999921321869,0.08749999850988388,0.08659999817609787,0.8206999897956848,0.03139999881386757,0.18709999322891235,0.23019999265670776,0.26030001044273376,0.1216999962925911,0.12919999659061432,0.9232000112533569,0.05959999933838844,0.16850000619888306
YKR053C,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.09430000185966492,0.12680000066757202,0.007600000128149986,0.2619999945163727,0.13899999856948853,0.03009999915957451,0.7888000011444092,0.2603999972343445,0.38019999861717224,0.0071000000461936,0.09350000321865082,0.9902999997138977,0.02879999950528145,0.12349999696016312
YKR058W,Cytoplasm|Golgi apparatus,Peroxisomal targeting signal,Soluble,0.7567999958992004,0.2662999927997589,0.05260000005364418,0.09279999881982803,0.10189999639987946,0.002899999963119626,0.35100001096725464,0.3799999952316284,0.6499000191688538,0.21459999680519104,0.48969998955726624,0.10540000349283218,0.12999999523162842,0.6991000175476074
YKR061W,Golgi apparatus,Signal peptide,Transmembrane,0.12389999628067017,0.10570000112056732,0.4521999955177307,0.03779999911785126,0.0640999972820282,0.006500000134110451,0.5368000268936157,0.3118000030517578,0.9254000186920166,0.01590000092983246,0.44020000100135803,0.817300021648407,0.06159999966621399,0.15139999985694885
YKR066C,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.22100000083446503,0.09149999916553497,0.04610000178217888,0.07119999825954437,0.8381999731063843,0.3476000130176544,0.07959999889135361,0.08229999989271164,0.060600001364946365,0.045099999755620956,0.2587999999523163,0.492000013589859,0.03539999946951866,0.35179999470710754
YKR067W,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.21770000457763672,0.21140000224113464,0.025699999183416367,0.22020000219345093,0.4417000114917755,0.013100000098347664,0.7014999985694885,0.31779998540878296,0.3926999866962433,0.013199999928474426,0.32199999690055847,0.9524000287055969,0.04270000010728836,0.14319999516010284
YKR069W,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6090999841690063,0.32659998536109924,0.065700002014637,0.07090000063180923,0.5777999758720398,0.009800000116229057,0.21050000190734863,0.25220000743865967,0.2070000022649765,0.2922999858856201,0.5509999990463257,0.10509999841451645,0.10989999771118164,0.6883000135421753
YKR072C,Cytoplasm,,Soluble,0.7250999808311462,0.2768999934196472,0.056299999356269836,0.22059999406337738,0.21060000360012054,0.005900000222027302,0.22210000455379486,0.3208000063896179,0.24809999763965607,0.1860000044107437,0.4629000127315521,0.07980000227689743,0.2838999927043915,0.7131999731063843
YKR076W,Cytoplasm,,Soluble,0.8137000203132629,0.45249998569488525,0.03220000118017197,0.033799998462200165,0.1647000014781952,0.0015999999595806003,0.13269999623298645,0.13590000569820404,0.13920000195503235,0.11299999803304672,0.44999998807907104,0.13009999692440033,0.046799998730421066,0.7260000109672546
YKR080W,Cytoplasm,Nuclear localization signal,Soluble,0.7597000002861023,0.4047999978065491,0.016100000590085983,0.09880000352859497,0.5295000076293945,0.019500000402331352,0.2125999927520752,0.04899999871850014,0.0737999975681305,0.026799999177455902,0.3781999945640564,0.1324000060558319,0.05380000174045563,0.7851999998092651
YKR089C,Cytoplasm|Lysosome/Vacuole,,Peripheral,0.5303999781608582,0.22370000183582306,0.0284000001847744,0.1890999972820282,0.33169999718666077,0.016699999570846558,0.40380001068115234,0.6090999841690063,0.4065000116825104,0.36059999465942383,0.7215999960899353,0.2754000127315521,0.30079999566078186,0.42179998755455017
YKR093W,Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.1995999962091446,0.09690000116825104,0.04050000011920929,0.5450999736785889,0.21660000085830688,0.009499999694526196,0.4088999927043915,0.574999988079071,0.46369999647140503,0.02630000002682209,0.02979999966919422,0.9692999720573425,0.08449999988079071,0.15309999883174896
YKR097W,Cytoplasm,,Soluble,0.7811999917030334,0.24130000174045563,0.10639999806880951,0.2378000020980835,0.30410000681877136,0.008799999952316284,0.15649999678134918,0.3587000072002411,0.26820001006126404,0.026000000536441803,0.5523999929428101,0.060499999672174454,0.18060000240802765,0.7932999730110168
YLL001W,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6348999738693237,0.22040000557899475,0.023800000548362732,0.19249999523162842,0.1768999993801117,0.026100000366568565,0.2637999951839447,0.5440999865531921,0.5983999967575073,0.21979999542236328,0.7953000068664551,0.05260000005364418,0.21050000190734863,0.6482999920845032
YLL012W,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.28290000557899475,0.17419999837875366,0.2395000010728836,0.20990000665187836,0.3010999858379364,0.10199999809265137,0.7595000267028809,0.4542999863624573,0.7046999931335449,0.04149999842047691,0.669700026512146,0.7675999999046326,0.22779999673366547,0.1453000009059906
YLL015W,Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.0820000022649765,0.11469999700784683,0.024700000882148743,0.541700005531311,0.07840000092983246,0.011699999682605267,0.4580000042915344,0.7497000098228455,0.3628000020980835,0.038600001484155655,0.2442999929189682,0.96670001745224,0.046799998730421066,0.09059999883174896
YLL018C,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.7179999947547913,0.552299976348877,0.05939999967813492,0.061900001019239426,0.13699999451637268,0.00419999985024333,0.17069999873638153,0.049800001084804535,0.04089999943971634,0.00570000009611249,0.26350000500679016,0.05079999938607216,0.044199999421834946,0.8640999794006348
YLL018C-A,Mitochondrion,,Peripheral|Soluble,0.4715999960899353,0.2425999939441681,0.05339999869465828,0.04309999942779541,0.7605999708175659,0.011900000274181366,0.436599999666214,0.2298000007867813,0.19550000131130219,0.039000000804662704,0.6061999797821045,0.06669999659061432,0.01730000041425228,0.6431999802589417
YLL028W,Cell membrane,Transmembrane domain,Transmembrane,0.21170000731945038,0.08250000327825546,0.032999999821186066,0.6644999980926514,0.1469999998807907,0.014100000262260437,0.4779999852180481,0.33629998564720154,0.5152000188827515,0.01640000008046627,0.0706000030040741,0.9574999809265137,0.05260000005364418,0.16380000114440918
YLL031C,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.1428000032901764,0.11209999769926071,0.01979999989271164,0.27799999713897705,0.10369999706745148,0.012799999676644802,0.8346999883651733,0.4526999890804291,0.5669000148773193,0.024900000542402267,0.09759999811649323,0.9915000200271606,0.07689999788999557,0.06780000030994415
YLL041C,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.16689999401569366,0.08110000193119049,0.013899999670684338,0.08129999786615372,0.9337999820709229,0.019200000911951065,0.03849999979138374,0.031199999153614044,0.033399999141693115,0.051899999380111694,0.7297000288963318,0.14100000262260437,0.08209999650716782,0.43230000138282776
YLL043W,Lysosome/Vacuole,,Transmembrane,0.4020000100135803,0.10899999737739563,0.022199999541044235,0.5432999730110168,0.15929999947547913,0.009200000204145908,0.4101000130176544,0.621999979019165,0.383899986743927,0.05009999871253967,0.17299999296665192,0.9388999938964844,0.17810000479221344,0.12759999930858612
YLL048C,Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.07989999651908875,0.11089999973773956,0.03319999948143959,0.44519999623298645,0.1266999989748001,0.01600000075995922,0.37959998846054077,0.7753000259399414,0.3393000066280365,0.21199999749660492,0.2240999937057495,0.9686999917030334,0.035599999129772186,0.10909999907016754
YLL051C,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.0940999984741211,0.019899999722838402,0.03579999879002571,0.6646999716758728,0.026900000870227814,0.02500000037252903,0.4645000100135803,0.8041999936103821,0.5573999881744385,0.018400000408291817,0.10869999974966049,0.986299991607666,0.05389999970793724,0.07599999755620956
YLL052C,Cell membrane,,Transmembrane,0.2379000037908554,0.11800000071525574,0.1371999979019165,0.6376000046730042,0.14730000495910645,0.005100000184029341,0.4275999963283539,0.5392000079154968,0.3359000086784363,0.032499998807907104,0.014399999752640724,0.9580000042915344,0.24330000579357147,0.2290000021457672
YLL053C,Endoplasmic reticulum,,Transmembrane,0.21960000693798065,0.18770000338554382,0.06509999930858612,0.21870000660419464,0.22390000522136688,0.03350000083446503,0.8827000260353088,0.41200000047683716,0.2046000063419342,0.0357000008225441,0.06069999933242798,0.9593999981880188,0.2906999886035919,0.15360000729560852
YLL057C,Cytoplasm,,Soluble,0.7009000182151794,0.2572999894618988,0.03759999945759773,0.1005999967455864,0.18070000410079956,0.018400000408291817,0.2410999983549118,0.15520000457763672,0.12939999997615814,0.02850000001490116,0.4345000088214874,0.035100001841783524,0.08290000259876251,0.8385000228881836
YLL058W,Cytoplasm,Nuclear localization signal,Soluble,0.7247999906539917,0.3610000014305115,0.04830000177025795,0.19750000536441803,0.19300000369548798,0.0203000009059906,0.24529999494552612,0.24740000069141388,0.2198999971151352,0.08160000294446945,0.25540000200271606,0.23080000281333923,0.12530000507831573,0.7680000066757202
YLL061W,Cell membrane|Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.1624000072479248,0.05660000070929527,0.008999999612569809,0.6413999795913696,0.20059999823570251,0.0044999998062849045,0.6477000117301941,0.49869999289512634,0.5458999872207642,0.011300000362098217,0.040699999779462814,0.965399980545044,0.15049999952316284,0.14300000667572021
YLL062C,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.8051000237464905,0.6269000172615051,0.039799999445676804,0.1395999938249588,0.22519999742507935,0.012799999676644802,0.147599995136261,0.19429999589920044,0.19689999520778656,0.02280000038444996,0.310699999332428,0.0982000008225441,0.09030000120401382,0.8141000270843506
YLR011W,Cytoplasm,Nuclear localization signal,Soluble,0.8033999800682068,0.4415000081062317,0.05139999836683273,0.016100000590085983,0.2535000145435333,0.010099999606609344,0.2718999981880188,0.12060000002384186,0.2379000037908554,0.038600001484155655,0.31360000371932983,0.10170000046491623,0.03920000046491623,0.8364999890327454
YLR017W,Mitochondrion,Mitochondrial transit peptide,Soluble,0.4300000071525574,0.34139999747276306,0.024800000712275505,0.04960000142455101,0.6208999752998352,0.02969999983906746,0.05040000006556511,0.1054999977350235,0.053700000047683716,0.05609999969601631,0.5519999861717224,0.0786999985575676,0.08910000324249268,0.7649000287055969
YLR020C,Endoplasmic reticulum|Golgi apparatus,Signal peptide,Peripheral|Transmembrane,0.36469998955726624,0.2126999944448471,0.20970000326633453,0.20730000734329224,0.3614000082015991,0.16380000114440918,0.7511000037193298,0.5480999946594238,0.7450000047683716,0.036400001496076584,0.7759000062942505,0.682699978351593,0.31279999017715454,0.1688999980688095
YLR027C,Peroxisome,Peroxisomal targeting signal,Soluble,0.3917999863624573,0.18119999766349792,0.21860000491142273,0.04360000044107437,0.3513000011444092,0.0019000000320374966,0.14390000700950623,0.133200004696846,0.14470000565052032,0.8025000095367432,0.39959999918937683,0.049400001764297485,0.10090000182390213,0.7750999927520752
YLR028C,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.817799985408783,0.4523000121116638,0.051500000059604645,0.10080000013113022,0.5390999913215637,0.13410000503063202,0.14959999918937683,0.12780000269412994,0.10320000350475311,0.017799999564886093,0.35989999771118164,0.09239999949932098,0.1234000027179718,0.8356000185012817
YLR038C,Cytoplasm,,Soluble,0.5350000262260437,0.27300000190734863,0.1437000036239624,0.024399999529123306,0.5177000164985657,0.029600000008940697,0.24230000376701355,0.1152999997138977,0.10909999907016754,0.01730000041425228,0.5508000254631042,0.048700001090765,0.026100000366568565,0.6326000094413757
YLR043C,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8170999884605408,0.3091000020503998,0.15680000185966492,0.11509999632835388,0.24809999763965607,0.03610000014305115,0.04540000110864639,0.11670000106096268,0.25519999861717224,0.1120000034570694,0.445499986410141,0.05000000074505806,0.06960000097751617,0.8277999758720398
YLR044C,Cytoplasm,Nuclear localization signal,Soluble,0.7322999835014343,0.3882000148296356,0.10660000145435333,0.07840000092983246,0.14090000092983246,0.004800000227987766,0.20569999516010284,0.11479999870061874,0.06729999929666519,0.0333000011742115,0.3409000039100647,0.06700000166893005,0.04230000078678131,0.8485999703407288
YLR047C,Endoplasmic reticulum|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.19509999454021454,0.06270000338554382,0.028599999845027924,0.519599974155426,0.06809999793767929,0.08510000258684158,0.6746000051498413,0.636900007724762,0.4456999897956848,0.05490000173449516,0.27399998903274536,0.9645000100135803,0.051100000739097595,0.10050000250339508
YLR056W,Endoplasmic reticulum,,Transmembrane,0.1468999981880188,0.164000004529953,0.011300000362098217,0.131400004029274,0.1388999968767166,0.02160000056028366,0.9142000079154968,0.09539999812841415,0.24660000205039978,0.017500000074505806,0.09619999676942825,0.9912999868392944,0.02669999934732914,0.07880000025033951
YLR057W,Golgi apparatus,Signal peptide,Transmembrane,0.1590999960899353,0.2345999926328659,0.11599999666213989,0.06650000065565109,0.09309999644756317,0.004699999932199717,0.5795000195503235,0.28200000524520874,0.8259999752044678,0.09969999641180038,0.30660000443458557,0.9322999715805054,0.15070000290870667,0.08619999885559082
YLR058C,Cytoplasm,Nuclear export signal,Soluble,0.7657999992370605,0.49619999527931213,0.0754999965429306,0.12189999967813492,0.4185999929904938,0.13689999282360077,0.11710000038146973,0.10109999775886536,0.14970000088214874,0.02759999968111515,0.4733000099658966,0.05790000036358833,0.11159999668598175,0.8141999840736389
YLR060W,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.7228999733924866,0.5605999827384949,0.01889999955892563,0.07039999961853027,0.2071000039577484,0.016499999910593033,0.1754000037908554,0.10189999639987946,0.08470000326633453,0.0034000000450760126,0.3086000084877014,0.07559999823570251,0.037300001829862595,0.8585000038146973
YLR070C,Cytoplasm,,Soluble,0.741599977016449,0.29089999198913574,0.12359999865293503,0.06390000134706497,0.14640000462532043,0.01759999990463257,0.21410000324249268,0.31540000438690186,0.16869999468326569,0.03359999880194664,0.3483000099658966,0.10029999911785126,0.05530000105500221,0.8235999941825867
YLR081W,Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.2240000069141388,0.07989999651908875,0.039900001138448715,0.4959999918937683,0.29280000925064087,0.003700000001117587,0.43720000982284546,0.647599995136261,0.6241000294685364,0.06350000202655792,0.040699999779462814,0.9297999739646912,0.1264999955892563,0.19740000367164612
YLR089C,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2696000039577484,0.1500999927520752,0.017400000244379044,0.04600000008940697,0.8345000147819519,0.029999999329447746,0.07180000096559525,0.09749999642372131,0.1257999986410141,0.038600001484155655,0.6312000155448914,0.17720000445842743,0.10289999842643738,0.6262999773025513
YLR092W,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.13850000500679016,0.10289999842643738,0.02449999935925007,0.6047000288963318,0.1768999993801117,0.020099999383091927,0.5322999954223633,0.6270999908447266,0.43309998512268066,0.029400000348687172,0.16580000519752502,0.9569000005722046,0.05920000001788139,0.09849999845027924
YLR100W,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6653000116348267,0.3172000050544739,0.02879999950528145,0.13109999895095825,0.41819998621940613,0.05730000138282776,0.4717999994754791,0.14830000698566437,0.6150000095367432,0.002400000113993883,0.6973000168800354,0.3529999852180481,0.28139999508857727,0.5029000043869019
YLR109W,Cytoplasm|Nucleus,,Soluble,0.7245000004768372,0.5730000138282776,0.08659999817609787,0.0551999993622303,0.17980000376701355,0.00279999990016222,0.27639999985694885,0.2897000014781952,0.19339999556541443,0.14890000224113464,0.43869999051094055,0.0803999975323677,0.0551999993622303,0.7853999733924866
YLR130C,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.09480000287294388,0.052400000393390656,0.03579999879002571,0.7059000134468079,0.032999999821186066,0.02410000003874302,0.4424999952316284,0.6607000231742859,0.32850000262260437,0.025100000202655792,0.025100000202655792,0.9276999831199646,0.11150000244379044,0.19269999861717224
YLR133W,Cytoplasm,,Soluble,0.8033999800682068,0.3375000059604645,0.0731000006198883,0.11680000275373459,0.1281999945640564,0.0026000000070780516,0.3052999973297119,0.43639999628067017,0.28029999136924744,0.11509999632835388,0.5626999735832214,0.10639999806880951,0.1023000031709671,0.6675000190734863
YLR134W,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6965000033378601,0.391400009393692,0.08969999849796295,0.06340000033378601,0.13500000536441803,0.004100000020116568,0.1826999932527542,0.11630000174045563,0.0731000006198883,0.06930000334978104,0.33160001039505005,0.07069999724626541,0.046300001442432404,0.8521999716758728
YLR138W,Cell membrane,Transmembrane domain,Transmembrane,0.33059999346733093,0.11150000244379044,0.03440000116825104,0.5565999746322632,0.14659999310970306,0.017799999564886093,0.3734999895095825,0.5565999746322632,0.328900009393692,0.027300000190734863,0.03189999982714653,0.9692999720573425,0.12489999830722809,0.13590000569820404
YLR142W,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.2833999991416931,0.11599999666213989,0.027699999511241913,0.06300000101327896,0.9241999983787537,0.02410000003874302,0.12720000743865967,0.07159999758005142,0.13339999318122864,0.006399999838322401,0.7483000159263611,0.24490000307559967,0.09939999878406525,0.43619999289512634
YLR146C,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.8263000249862671,0.5619999766349792,0.010599999688565731,0.0786999985575676,0.1526000052690506,0.013700000010430813,0.0908999964594841,0.17229999601840973,0.1873999983072281,0.07100000232458115,0.4650000035762787,0.09830000251531601,0.09570000320672989,0.7427999973297119
YLR151C,Peroxisome,Peroxisomal targeting signal,Soluble,0.3668999969959259,0.29750001430511475,0.05620000138878822,0.05820000171661377,0.6017000079154968,0.026399999856948853,0.1776999980211258,0.05790000036358833,0.13740000128746033,0.8550000190734863,0.5965999960899353,0.19840000569820404,0.08160000294446945,0.5565999746322632
YLR153C,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6248999834060669,0.259799987077713,0.09080000221729279,0.08460000157356262,0.19220000505447388,0.012799999676644802,0.1476999968290329,0.48570001125335693,0.3379000127315521,0.3321000039577484,0.4154999852180481,0.133200004696846,0.07020000368356705,0.7549999952316284
YLR155C,Extracellular,Signal peptide,Soluble,0.18700000643730164,0.045899998396635056,0.8902000188827515,0.07680000364780426,0.09459999948740005,0.00279999990016222,0.2948000133037567,0.1923000067472458,0.14550000429153442,0.005499999970197678,0.3089999854564667,0.04600000008940697,0.24390000104904175,0.8432999849319458
YLR157C,Extracellular,Signal peptide,Soluble,0.18700000643730164,0.045899998396635056,0.8902000188827515,0.07680000364780426,0.09459999948740005,0.00279999990016222,0.2948000133037567,0.1923000067472458,0.14550000429153442,0.005499999970197678,0.3089999854564667,0.04600000008940697,0.24390000104904175,0.8432999849319458
YLR158C,Extracellular,Signal peptide,Soluble,0.18700000643730164,0.045899998396635056,0.8902000188827515,0.07680000364780426,0.09459999948740005,0.00279999990016222,0.2948000133037567,0.1923000067472458,0.14550000429153442,0.005499999970197678,0.3089999854564667,0.04600000008940697,0.24390000104904175,0.8432999849319458
YLR160C,Extracellular,Signal peptide,Soluble,0.18700000643730164,0.045899998396635056,0.8902000188827515,0.07680000364780426,0.09459999948740005,0.00279999990016222,0.2948000133037567,0.1923000067472458,0.14550000429153442,0.005499999970197678,0.3089999854564667,0.04600000008940697,0.24390000104904175,0.8432999849319458
YLR164W,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.10610000044107437,0.06120000034570694,0.012500000186264515,0.024000000208616257,0.9623000025749207,0.03920000046491623,0.05719999969005585,0.053199999034404755,0.06030000001192093,0.01269999984651804,0.27900001406669617,0.9646000266075134,0.01899999938905239,0.08699999749660492
YLR172C,Cytoplasm,Nuclear export signal,Soluble,0.689300000667572,0.4562999904155731,0.026000000536441803,0.03709999844431877,0.4431000053882599,0.012199999764561653,0.13189999759197235,0.10360000282526016,0.15219999849796295,0.08250000327825546,0.29409998655319214,0.03500000014901161,0.14820000529289246,0.8860999941825867
YLR174W,Cytoplasm,Peroxisomal targeting signal,Soluble,0.590499997138977,0.3635999858379364,0.3066999912261963,0.18809999525547028,0.22059999406337738,0.002300000051036477,0.05620000138878822,0.18790000677108765,0.15330000221729279,0.4406000077724457,0.37790000438690186,0.059300001710653305,0.1550000011920929,0.7522000074386597
