Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
YDL166C,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6769000291824341,0.5151000022888184,0.014299999922513962,0.049800001084804535,0.3952000141143799,0.030700000002980232,0.14409999549388885,0.07769999653100967,0.07180000096559525,0.05730000138282776,0.1054999977350235,0.026399999856948853,0.16380000114440918,0.9042999744415283
YDL168W,Cytoplasm,,Soluble,0.7797999978065491,0.22830000519752502,0.07119999825954437,0.24220000207424164,0.2904999852180481,0.019600000232458115,0.125,0.40619999170303345,0.14249999821186066,0.0430000014603138,0.4700999855995178,0.07590000331401825,0.09790000319480896,0.7825000286102295
YDL171C,Cytoplasm,,Soluble,0.7002999782562256,0.26759999990463257,0.017500000074505806,0.10790000110864639,0.2249000072479248,0.062300000339746475,0.1770000010728836,0.2467000037431717,0.08399999886751175,0.08829999715089798,0.552299976348877,0.11289999634027481,0.030700000002980232,0.7698000073432922
YDL174C,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.1906999945640564,0.11289999634027481,0.02160000056028366,0.048500001430511475,0.9352999925613403,0.013700000010430813,0.14259999990463257,0.043299999088048935,0.03970000147819519,0.030799999833106995,0.49549999833106995,0.5758000016212463,0.13609999418258667,0.25200000405311584
YDL178W,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20569999516010284,0.11710000038146973,0.021900000050663948,0.03579999879002571,0.9276999831199646,0.007499999832361937,0.08669999986886978,0.06629999727010727,0.09300000220537186,0.010900000110268593,0.5716999769210815,0.1160999983549118,0.06239999830722809,0.7439000010490417
YDL182W,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.5788999795913696,0.6743000149726868,0.094200000166893,0.1462000012397766,0.24500000476837158,0.04639999940991402,0.018799999728798866,0.035100001841783524,0.03739999979734421,0.04839999973773956,0.2483000010251999,0.024900000542402267,0.3025999963283539,0.9056000113487244
YDL185W,Cytoplasm,Nuclear localization signal,Soluble,0.678600013256073,0.3718999922275543,0.042399998754262924,0.13650000095367432,0.12370000034570694,0.015200000256299973,0.18559999763965607,0.263700008392334,0.2502000033855438,0.018699999898672104,0.5329999923706055,0.17479999363422394,0.08269999921321869,0.7567999958992004
YDL198C,Mitochondrion,,Transmembrane,0.1315000057220459,0.12139999866485596,0.035599999129772186,0.06440000236034393,0.9021999835968018,0.08009999990463257,0.14489999413490295,0.16200000047683716,0.26820001006126404,0.21709999442100525,0.21960000693798065,0.9197999835014343,0.041600000113248825,0.11789999902248383
YDL205C,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.8837000131607056,0.461899995803833,0.019600000232458115,0.07559999823570251,0.46149998903274536,0.016300000250339508,0.19589999318122864,0.05339999869465828,0.1485999971628189,0.019200000911951065,0.32280001044273376,0.07840000092983246,0.09080000221729279,0.8251000046730042
YDL210W,Cell membrane,Transmembrane domain,Transmembrane,0.22499999403953552,0.08150000125169754,0.017799999564886093,0.5985000133514404,0.10329999774694443,0.003599999938160181,0.3625999987125397,0.5802000164985657,0.3921000063419342,0.003800000064074993,0.04320000112056732,0.9713000059127808,0.07280000299215317,0.12700000405311584
YDL215C,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.8050000071525574,0.2928999960422516,0.04280000180006027,0.1589999943971634,0.3765000104904175,0.013799999840557575,0.15860000252723694,0.31859999895095825,0.17679999768733978,0.053599998354911804,0.6291000247001648,0.15029999613761902,0.07460000365972519,0.7246000170707703
YDL219W,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6550999879837036,0.5856000185012817,0.08049999922513962,0.056699998676776886,0.3479999899864197,0.025499999523162842,0.19840000569820404,0.1216999962925911,0.1379999965429306,0.07240000367164612,0.4260999858379364,0.10490000247955322,0.12999999523162842,0.71670001745224
YDL236W,Cytoplasm,Nuclear localization signal,Soluble,0.7833999991416931,0.42829999327659607,0.01360000018030405,0.08919999748468399,0.3158000111579895,0.014000000432133675,0.12620000541210175,0.06430000066757202,0.04919999837875366,0.018699999898672104,0.30399999022483826,0.0860000029206276,0.03929999843239784,0.8213000297546387
YDL238C,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.7699000239372253,0.5368000268936157,0.019500000402331352,0.06729999929666519,0.18940000236034393,0.00930000003427267,0.20010000467300415,0.32710000872612,0.15119999647140503,0.04479999840259552,0.3098999857902527,0.12600000202655792,0.09430000185966492,0.7649999856948853
YDL243C,Cytoplasm,,Soluble,0.8748999834060669,0.4090000092983246,0.07050000131130219,0.05999999865889549,0.2329999953508377,0.02410000003874302,0.2653999924659729,0.2151000052690506,0.1370999962091446,0.04179999977350235,0.30410000681877136,0.05640000104904175,0.1988999992609024,0.8353999853134155
YDL245C,Cell membrane,,Transmembrane,0.2492000013589859,0.06920000165700912,0.04470000043511391,0.5307000279426575,0.19499999284744263,0.005799999926239252,0.3869999945163727,0.5024999976158142,0.48089998960494995,0.029500000178813934,0.03539999946951866,0.9089999794960022,0.11760000139474869,0.2409999966621399
YDL246C,Cytoplasm,Nuclear localization signal,Soluble,0.7488999962806702,0.2854999899864197,0.1542000025510788,0.08009999990463257,0.13130000233650208,0.022299999371170998,0.20569999516010284,0.1664000004529953,0.07930000126361847,0.007899999618530273,0.36410000920295715,0.10000000149011612,0.05090000107884407,0.8306999802589417
YDL247W,Cell membrane,Transmembrane domain,Transmembrane,0.21369999647140503,0.10270000249147415,0.08619999885559082,0.6330999732017517,0.14350000023841858,0.014399999752640724,0.3131999969482422,0.43860000371932983,0.3833000063896179,0.1858000010251999,0.04349999874830246,0.9469000101089478,0.09910000115633011,0.17970000207424164
YDR001C,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7328000068664551,0.33149999380111694,0.12330000102519989,0.20190000534057617,0.09080000221729279,0.005200000014156103,0.2078000009059906,0.49900001287460327,0.1745000034570694,0.6920999884605408,0.42829999327659607,0.19679999351501465,0.1485999971628189,0.6970000267028809
YDR007W,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.7189000248908997,0.6973000168800354,0.09049999713897705,0.09520000219345093,0.5097000002861023,0.07609999924898148,0.09749999642372131,0.14499999582767487,0.16519999504089355,0.009499999694526196,0.26159998774528503,0.11949999630451202,0.04179999977350235,0.7929999828338623
YDR009W,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.8342000246047974,0.5533999800682068,0.06459999829530716,0.04830000177025795,0.260699987411499,0.059700001031160355,0.09030000120401382,0.12399999797344208,0.05920000001788139,0.07169999927282333,0.3840999901294708,0.07859999686479568,0.06769999861717224,0.8155999779701233
YDR017C,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.5892999768257141,0.46160000562667847,0.04270000010728836,0.16449999809265137,0.31700000166893005,0.007000000216066837,0.24480000138282776,0.4650999903678894,0.303600013256073,0.0608999989926815,0.7106999754905701,0.07750000059604645,0.09969999641180038,0.6485999822616577
YDR019C,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1501999944448471,0.06859999895095825,0.02850000001490116,0.0333000011742115,0.9592000246047974,0.0017000000225380063,0.04569999873638153,0.08309999853372574,0.02710000053048134,0.00430000014603138,0.4893999993801117,0.09459999948740005,0.025100000202655792,0.6970000267028809
YDR020C,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6948000192642212,0.5120999813079834,0.039400000125169754,0.14470000565052032,0.26179999113082886,0.006200000178068876,0.10100000351667404,0.25589999556541443,0.2775000035762787,0.035599999129772186,0.4275999963283539,0.07289999723434448,0.12219999730587006,0.7555999755859375
YDR023W,Cytoplasm,Nuclear localization signal,Soluble,0.8345000147819519,0.23919999599456787,0.06849999725818634,0.04280000180006027,0.3474000096321106,0.011500000022351742,0.27790001034736633,0.052299998700618744,0.07129999995231628,0.004800000227987766,0.33079999685287476,0.08020000159740448,0.07119999825954437,0.8177000284194946
YDR035W,Cytoplasm,Nuclear localization signal,Soluble,0.7113000154495239,0.498199999332428,0.016200000420212746,0.1648000031709671,0.19020000100135803,0.025800000876188278,0.10670000314712524,0.11869999766349792,0.06800000369548798,0.010099999606609344,0.3828999996185303,0.05730000138282776,0.05350000038743019,0.8740000128746033
YDR036C,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.16680000722408295,0.13019999861717224,0.022199999541044235,0.02979999966919422,0.9552000164985657,0.0027000000700354576,0.04529999941587448,0.04230000078678131,0.030700000002980232,0.0012000000569969416,0.6460999846458435,0.13979999721050262,0.045899998396635056,0.6883000135421753
YDR037W,Cytoplasm,Nuclear localization signal,Soluble,0.8130999803543091,0.3813000023365021,0.027000000700354576,0.047600001096725464,0.1160999983549118,0.0035000001080334187,0.093299999833107,0.024800000712275505,0.04699999839067459,0.0013000000035390258,0.30149999260902405,0.0568000003695488,0.0544000007212162,0.8618999719619751
YDR038C,Cell membrane,Transmembrane domain,Transmembrane,0.1738000065088272,0.12370000034570694,0.013700000010430813,0.6158999800682068,0.14990000426769257,0.013000000268220901,0.42719998955726624,0.5551999807357788,0.5630999803543091,0.01769999973475933,0.08569999784231186,0.9627000093460083,0.15320000052452087,0.10949999839067459
YDR039C,Cell membrane,Transmembrane domain,Transmembrane,0.17479999363422394,0.11890000104904175,0.014000000432133675,0.6319000124931335,0.1412999927997589,0.013500000350177288,0.42730000615119934,0.5662999749183655,0.5766000151634216,0.020899999886751175,0.08529999852180481,0.9625999927520752,0.15600000321865082,0.1096000000834465
YDR040C,Cell membrane,Transmembrane domain,Transmembrane,0.16840000450611115,0.12880000472068787,0.011900000274181366,0.628000020980835,0.13760000467300415,0.00989999994635582,0.4433000087738037,0.5701000094413757,0.5709999799728394,0.019500000402331352,0.0869000032544136,0.9613999724388123,0.15559999644756317,0.11020000278949738
YDR044W,Cytoplasm|Nucleus,,Soluble,0.8011000156402588,0.5776000022888184,0.08079999685287476,0.052299998700618744,0.3027999997138977,0.11999999731779099,0.09200000017881393,0.120899997651577,0.05249999836087227,0.12479999661445618,0.39070001244544983,0.09059999883174896,0.04800000041723251,0.7717999815940857
YDR046C,Cell membrane,Transmembrane domain,Transmembrane,0.16249999403953552,0.061400000005960464,0.00930000003427267,0.6122000217437744,0.164900004863739,0.006399999838322401,0.5942000150680542,0.5285999774932861,0.6137999892234802,0.004699999932199717,0.03669999912381172,0.9703999757766724,0.11739999800920486,0.1289999932050705
YDR047W,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.7842000126838684,0.4327999949455261,0.04430000111460686,0.16279999911785126,0.4490000009536743,0.0364999994635582,0.07999999821186066,0.06300000101327896,0.04820000007748604,0.050599999725818634,0.4072999954223633,0.10119999945163727,0.1014999970793724,0.8172000050544739
YDR050C,Cytoplasm,Nuclear localization signal,Soluble,0.8737000226974487,0.4357999861240387,0.19550000131130219,0.09939999878406525,0.3086000084877014,0.022700000554323196,0.09480000287294388,0.13650000095367432,0.2126999944448471,0.034299999475479126,0.3239000141620636,0.052000001072883606,0.08780000358819962,0.8535000085830688
YDR058C,Cytoplasm|Lysosome/Vacuole,,Peripheral|Soluble,0.7001000046730042,0.22169999778270721,0.10859999805688858,0.19609999656677246,0.48339998722076416,0.05939999967813492,0.2549000084400177,0.5929999947547913,0.4034999907016754,0.065700002014637,0.6640999913215637,0.20100000500679016,0.33320000767707825,0.5485000014305115
YDR062W,Endoplasmic reticulum,Signal peptide,Transmembrane,0.3815000057220459,0.10249999910593033,0.02319999970495701,0.23119999468326569,0.1467999964952469,0.012199999764561653,0.7430999875068665,0.26330000162124634,0.3901999890804291,0.17219999432563782,0.3765999972820282,0.7903000116348267,0.32580000162124634,0.3255000114440918
YDR071C,Cytoplasm|Nucleus,,Soluble,0.7067999839782715,0.6140999794006348,0.054099999368190765,0.05290000140666962,0.21050000190734863,0.008500000461935997,0.1817999929189682,0.2151000052690506,0.09120000153779984,0.04749999940395355,0.3325999975204468,0.1256999969482422,0.04179999977350235,0.8428999781608582
YDR072C,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.17870000004768372,0.09549999982118607,0.015399999916553497,0.2587999999523163,0.16949999332427979,0.02710000053048134,0.8374000191688538,0.5146999955177307,0.6639999747276306,0.017500000074505806,0.1395999938249588,0.991100013256073,0.07940000295639038,0.06449999660253525
YDR074W,Cytoplasm,,Soluble,0.6811000108718872,0.2906999886035919,0.11029999703168869,0.11810000240802765,0.1517000049352646,0.013100000098347664,0.32829999923706055,0.2705000042915344,0.21469999849796295,0.15880000591278076,0.5807999968528748,0.06889999657869339,0.12530000507831573,0.6973000168800354
YDR093W,Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.17329999804496765,0.09830000251531601,0.016200000420212746,0.49869999289512634,0.15379999577999115,0.014399999752640724,0.6082000136375427,0.6632000207901001,0.5723000168800354,0.03539999946951866,0.09549999982118607,0.9811999797821045,0.0794999971985817,0.07760000228881836
YDR098C,Cytoplasm,,Soluble,0.7962999939918518,0.4023999869823456,0.016699999570846558,0.09080000221729279,0.3310000002384186,0.0027000000700354576,0.24959999322891235,0.33709999918937683,0.25999999046325684,0.10199999809265137,0.5697000026702881,0.03440000116825104,0.06539999693632126,0.6654000282287598
YDR105C,Endoplasmic reticulum|Golgi apparatus,Transmembrane domain,Transmembrane,0.20839999616146088,0.21439999341964722,0.11779999732971191,0.5418999791145325,0.23319999873638153,0.015799999237060547,0.6531000137329102,0.5455999970436096,0.8409000039100647,0.010499999858438969,0.07109999656677246,0.9894000291824341,0.07209999859333038,0.061400000005960464
YDR109C,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6895999908447266,0.6463000178337097,0.05209999904036522,0.13259999454021454,0.09679999947547913,0.006899999920278788,0.13019999861717224,0.2176000028848648,0.2630999982357025,0.19509999454021454,0.3328000009059906,0.14319999516010284,0.16509999334812164,0.8258000016212463
YDR111C,Cytoplasm,Nuclear localization signal,Soluble,0.8442000150680542,0.3537999987602234,0.020099999383091927,0.13199999928474426,0.21979999542236328,0.013700000010430813,0.16840000450611115,0.1462000012397766,0.12620000541210175,0.0035000001080334187,0.43050000071525574,0.12309999763965607,0.05779999867081642,0.7885000109672546
YDR127W,Cytoplasm,Nuclear export signal,Soluble,0.7879999876022339,0.3917999863624573,0.03229999914765358,0.06930000334978104,0.2870999872684479,0.02199999988079071,0.24130000174045563,0.20679999887943268,0.24779999256134033,0.041200000792741776,0.4975999891757965,0.10920000076293945,0.05950000137090683,0.7515000104904175
YDR135C,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.08919999748468399,0.0868000015616417,0.016200000420212746,0.6478999853134155,0.0892999991774559,0.010599999688565731,0.37549999356269836,0.7153000235557556,0.3012000024318695,0.03669999912381172,0.14470000565052032,0.9768999814987183,0.04039999842643738,0.10599999874830246
YDR147W,Cytoplasm,Nuclear export signal,Soluble,0.7314000129699707,0.4950000047683716,0.04780000075697899,0.12250000238418579,0.16529999673366547,0.010400000028312206,0.2223999947309494,0.4415999948978424,0.4059999883174896,0.14970000088214874,0.511900007724762,0.156700000166893,0.07850000262260437,0.6488999724388123
YDR148C,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.17479999363422394,0.09160000085830688,0.012600000016391277,0.052000001072883606,0.8870999813079834,0.02850000001490116,0.04879999905824661,0.022099999710917473,0.05290000140666962,0.010099999606609344,0.6990000009536743,0.02930000051856041,0.14589999616146088,0.7418000102043152
YDR158W,Cytoplasm,Nuclear localization signal,Soluble,0.8458999991416931,0.2865999937057495,0.05249999836087227,0.11949999630451202,0.2856000065803528,0.04879999905824661,0.13979999721050262,0.07750000059604645,0.1387999951839447,0.012000000104308128,0.4027999937534332,0.07819999754428864,0.08839999884366989,0.814300000667572
YDR173C,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6804999709129333,0.6945000290870667,0.041600000113248825,0.05139999836683273,0.23829999566078186,0.012199999764561653,0.3571000099182129,0.24160000681877136,0.18240000307559967,0.007600000128149986,0.4318000078201294,0.08630000054836273,0.03840000182390213,0.7642999887466431
YDR178W,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.10970000177621841,0.06319999694824219,0.009499999694526196,0.03060000017285347,0.9708999991416931,0.017799999564886093,0.027699999511241913,0.06589999794960022,0.09059999883174896,0.003599999938160181,0.25429999828338623,0.9761999845504761,0.05209999904036522,0.06639999896287918
YDR191W,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.49799999594688416,0.9067000150680542,0.00800000037997961,0.03539999946951866,0.07329999655485153,0.007699999958276749,0.033900000154972076,0.04410000145435333,0.01730000041425228,0.040800001472234726,0.3124000132083893,0.09950000047683716,0.05649999901652336,0.8001000285148621
YDR196C,Mitochondrion|Peroxisome,Peroxisomal targeting signal,Transmembrane,0.25589999556541443,0.1670999974012375,0.0203000009059906,0.10580000281333923,0.7716000080108643,0.23199999332427979,0.4260999858379364,0.12060000002384186,0.15369999408721924,0.8144000172615051,0.36629998683929443,0.9505000114440918,0.05869999900460243,0.1031000018119812
YDR204W,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.27090001106262207,0.0737999975681305,0.05009999871253967,0.061400000005960464,0.954800009727478,0.03310000151395798,0.11500000208616257,0.10199999809265137,0.15160000324249268,0.02979999966919422,0.8428000211715698,0.289900004863739,0.06870000064373016,0.4327000081539154
YDR208W,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6581000089645386,0.26919999718666077,0.020500000566244125,0.3034000098705292,0.18019999563694,0.00559999980032444,0.2685000002384186,0.5649999976158142,0.3001999855041504,0.06430000066757202,0.7570000290870667,0.07240000367164612,0.1160999983549118,0.6516000032424927
YDR226W,Cytoplasm|Mitochondrion,,Soluble,0.6801000237464905,0.37709999084472656,0.13449999690055847,0.13729999959468842,0.6488000154495239,0.035100001841783524,0.12540000677108765,0.0934000015258789,0.05689999833703041,0.1185000017285347,0.4357999861240387,0.05139999836683273,0.13040000200271606,0.8202999830245972
YDR231C,Mitochondrion,Transmembrane domain,Transmembrane,0.14139999449253082,0.07540000230073929,0.05480000004172325,0.125900000333786,0.839900016784668,0.10490000247955322,0.09960000216960907,0.33649998903274536,0.11990000307559967,0.07699999958276749,0.5404000282287598,0.9441999793052673,0.1623000055551529,0.07329999655485153
YDR232W,Mitochondrion,Mitochondrial transit peptide,Soluble,0.27070000767707825,0.1362999975681305,0.06440000236034393,0.05920000001788139,0.9613000154495239,0.013199999928474426,0.04610000178217888,0.047600001096725464,0.05119999870657921,0.026499999687075615,0.5741999745368958,0.07569999992847443,0.14920000731945038,0.6934999823570251
YDR234W,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19840000569820404,0.12919999659061432,0.019700000062584877,0.035599999129772186,0.8409000039100647,0.00419999985024333,0.08889999985694885,0.04450000077486038,0.04259999841451645,0.008100000210106373,0.6330000162124634,0.09279999881982803,0.06880000233650208,0.6984999775886536
YDR236C,Endoplasmic reticulum,Signal peptide,Soluble,0.30790001153945923,0.14470000565052032,0.23810000717639923,0.0471000000834465,0.4643999934196472,0.037300001829862595,0.6349999904632568,0.26809999346733093,0.4377000033855438,0.015799999237060547,0.337799996137619,0.3208000063896179,0.019899999722838402,0.5734999775886536
YDR242W,Cytoplasm,,Soluble,0.8039000034332275,0.34470000863075256,0.025200000032782555,0.1160999983549118,0.28690001368522644,0.0142000000923872,0.31380000710487366,0.20880000293254852,0.2046000063419342,0.10769999772310257,0.3903000056743622,0.16040000319480896,0.05660000070929527,0.7804999947547913
YDR248C,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.7368999719619751,0.5825999975204468,0.12479999661445618,0.09000000357627869,0.26499998569488525,0.023499999195337296,0.2321999967098236,0.12700000405311584,0.11389999836683273,0.03830000013113022,0.2667999863624573,0.10119999945163727,0.07360000163316727,0.8158000111579895
YDR256C,Peroxisome,Peroxisomal targeting signal,Soluble,0.39340001344680786,0.14659999310970306,0.04879999905824661,0.04580000042915344,0.5051000118255615,0.0008999999845400453,0.12549999356269836,0.17679999768733978,0.14820000529289246,0.9527000188827515,0.555400013923645,0.040800001472234726,0.07760000228881836,0.7892000079154968
YDR261C,Extracellular|Cell membrane,,Lipid anchor,0.1851000040769577,0.05270000174641609,0.6421999931335449,0.654699981212616,0.04729999974370003,0.019899999722838402,0.3785000145435333,0.41940000653266907,0.5217000246047974,0.07000000029802322,0.11720000207424164,0.4691999852657318,0.8980000019073486,0.4334000051021576
YDR268W,Mitochondrion,Mitochondrial transit peptide,Soluble,0.15139999985694885,0.1168999969959259,0.01759999990463257,0.031199999153614044,0.9595000147819519,0.0071000000461936,0.04190000146627426,0.03610000014305115,0.030799999833106995,0.01759999990463257,0.39010000228881836,0.11659999936819077,0.032999999821186066,0.7879999876022339
YDR270W,Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.19580000638961792,0.09679999947547913,0.011800000444054604,0.3124000132083893,0.24529999494552612,0.004999999888241291,0.4449999928474426,0.6747999787330627,0.642799973487854,0.06469999998807907,0.125900000333786,0.9599000215530396,0.06650000065565109,0.1509000062942505
YDR272W,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.679099977016449,0.6136000156402588,0.013399999588727951,0.03629999980330467,0.2806999981403351,0.007000000216066837,0.179299995303154,0.02850000001490116,0.11559999734163284,0.03449999913573265,0.44279998540878296,0.10320000350475311,0.05260000005364418,0.7422999739646912
YDR284C,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.09719999879598618,0.04529999941587448,0.03759999945759773,0.3644999861717224,0.08630000054836273,0.01510000042617321,0.8388000130653381,0.4302000105381012,0.5867999792098999,0.00139999995008111,0.08860000222921371,0.9800000190734863,0.036400001496076584,0.11879999935626984
YDR287W,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.8199999928474426,0.7486000061035156,0.062199998646974564,0.058400001376867294,0.17839999496936798,0.022700000554323196,0.17260000109672546,0.08020000159740448,0.18359999358654022,0.08100000023841858,0.475600004196167,0.07280000299215317,0.09109999984502792,0.8026000261306763
YDR294C,Endoplasmic reticulum,Signal peptide|Peroxisomal targeting signal,Transmembrane,0.19939999282360077,0.0843999981880188,0.13189999759197235,0.18050000071525574,0.25369998812675476,0.12549999356269836,0.8549000024795532,0.2685999870300293,0.25220000743865967,0.47699999809265137,0.37950000166893005,0.9599000215530396,0.36309999227523804,0.1193000003695488
YDR297W,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.09790000319480896,0.11089999973773956,0.029999999329447746,0.18330000340938568,0.21930000185966492,0.03840000182390213,0.8921999931335449,0.11680000275373459,0.2831999957561493,0.020099999383091927,0.07479999959468842,0.9883000254631042,0.018699999898672104,0.13009999692440033
YDR298C,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1307000070810318,0.17430000007152557,0.037300001829862595,0.02319999970495701,0.902999997138977,0.010700000450015068,0.026000000536441803,0.04010000079870224,0.015799999237060547,0.004600000102072954,0.788100004196167,0.037700001150369644,0.0754999965429306,0.6097999811172485
YDR300C,Cytoplasm,Nuclear export signal,Soluble,0.7627999782562256,0.43639999628067017,0.027499999850988388,0.07590000331401825,0.25870001316070557,0.024700000882148743,0.10249999910593033,0.08630000054836273,0.06159999966621399,0.032499998807907104,0.37700000405311584,0.051600001752376556,0.10520000010728836,0.8184999823570251
YDR302W,Nucleus,,Transmembrane,0.328900009393692,0.42800000309944153,0.011599999852478504,0.0414000004529953,0.1940000057220459,0.010099999606609344,0.44449999928474426,0.2021999955177307,0.2655999958515167,0.005799999926239252,0.11309999972581863,0.9800999760627747,0.03620000183582306,0.1518000066280365
YDR305C,Mitochondrion,Peroxisomal targeting signal,Soluble,0.3953999876976013,0.16169999539852142,0.014600000344216824,0.025499999523162842,0.6812999844551086,0.03189999982714653,0.08460000157356262,0.08569999784231186,0.04699999839067459,0.3504999876022339,0.5102999806404114,0.12280000001192093,0.05380000174045563,0.679099977016449
YDR315C,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7196000218391418,0.7409999966621399,0.03680000081658363,0.07720000296831131,0.26499998569488525,0.0017000000225380063,0.1785999983549118,0.1340000033378601,0.14890000224113464,0.07069999724626541,0.2745000123977661,0.1137000024318695,0.031199999153614044,0.847100019454956
YDR321W,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.8683000206947327,0.4733000099658966,0.05860000103712082,0.14249999821186066,0.1152999997138977,0.009999999776482582,0.23579999804496765,0.21140000224113464,0.17520000040531158,0.03189999982714653,0.4309999942779541,0.066600002348423,0.13570000231266022,0.8278999924659729
YDR322C-A,Mitochondrion,Transmembrane domain,Transmembrane,0.10490000247955322,0.15469999611377716,0.025800000876188278,0.08879999816417694,0.8903999924659729,0.01860000006854534,0.2215999960899353,0.013000000268220901,0.030300000682473183,0.1412000060081482,0.2224999964237213,0.8345999717712402,0.027799999341368675,0.25690001249313354
YDR341C,Cytoplasm,Nuclear localization signal,Soluble,0.7753999829292297,0.26989999413490295,0.05000000074505806,0.09780000150203705,0.2046000063419342,0.07240000367164612,0.11270000040531158,0.16110000014305115,0.050200000405311584,0.09319999814033508,0.3249000012874603,0.17059999704360962,0.07590000331401825,0.745199978351593
YDR342C,Cell membrane,,Transmembrane,0.24130000174045563,0.07249999791383743,0.07400000095367432,0.6086999773979187,0.19460000097751617,0.005200000014156103,0.4059999883174896,0.527999997138977,0.40139999985694885,0.021400000900030136,0.042100001126527786,0.9221000075340271,0.13189999759197235,0.21220000088214874
YDR343C,Cell membrane,,Transmembrane,0.24289999902248383,0.07209999859333038,0.07329999655485153,0.6075999736785889,0.19449999928474426,0.004900000058114529,0.4041999876499176,0.5206000208854675,0.39410001039505005,0.019999999552965164,0.04170000180602074,0.9218999743461609,0.13050000369548798,0.2134999930858612
YDR345C,Cell membrane,,Transmembrane,0.2433999925851822,0.0925000011920929,0.07840000092983246,0.6237999796867371,0.2721000015735626,0.009499999694526196,0.44670000672340393,0.5760999917984009,0.4449000060558319,0.011099999770522118,0.041099999099969864,0.9290000200271606,0.12449999898672104,0.19429999589920044
YDR352W,Lysosome/Vacuole,,Transmembrane,0.21799999475479126,0.14749999344348907,0.05249999836087227,0.17260000109672546,0.2833000123500824,0.004600000102072954,0.5030999779701233,0.8174999952316284,0.46219998598098755,0.2061000019311905,0.08479999750852585,0.9365000128746033,0.022299999371170998,0.19740000367164612
YDR353W,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.7559999823570251,0.4555000066757202,0.08129999786615372,0.25110000371932983,0.41019999980926514,0.04639999940991402,0.28870001435279846,0.026000000536441803,0.10909999907016754,0.021299999207258224,0.3903000056743622,0.120899997651577,0.16140000522136688,0.7271000146865845
YDR354W,Cytoplasm,Nuclear export signal,Soluble,0.8460999727249146,0.4964999854564667,0.018799999728798866,0.029400000348687172,0.24459999799728394,0.006000000052154064,0.3253999948501587,0.08070000261068344,0.25,0.11320000141859055,0.3952000141143799,0.10599999874830246,0.04430000111460686,0.7491000294685364
YDR367W,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.15189999341964722,0.19519999623298645,0.09239999949932098,0.4909000098705292,0.19769999384880066,0.008700000122189522,0.5250999927520752,0.5066999793052673,0.5874999761581421,0.13349999487400055,0.22360000014305115,0.9559999704360962,0.09269999712705612,0.08789999783039093
YDR368W,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.8536999821662903,0.5175999999046326,0.052000001072883606,0.052799999713897705,0.29980000853538513,0.06880000233650208,0.1860000044107437,0.21410000324249268,0.09430000185966492,0.009800000116229057,0.4359000027179718,0.03840000182390213,0.04039999842643738,0.8312000036239624
