Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
Cre02.g099850.t1.1,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.0869000032544136,0.17829999327659607,0.026100000366568565,0.03720000013709068,0.2361000031232834,0.9182999730110168,0.0215000007301569,0.025100000202655792,0.0210999995470047,0.007899999618530273,0.6158000230789185,0.07590000331401825,0.1412000060081482,0.6664999723434448
Cre02.g101000.t1.1,Plastid,Chloroplast transit peptide,Soluble,0.19480000436306,0.06620000302791595,0.10490000247955322,0.03240000084042549,0.11949999630451202,0.9746999740600586,0.016100000590085983,0.0272000003606081,0.05810000002384186,0.0071000000461936,0.3499000072479248,0.04100000113248825,0.07280000299215317,0.8518999814987183
Cre02.g103350.t1.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.5738999843597412,0.12120000272989273,0.1550000011920929,0.17339999973773956,0.24690000712871552,0.25060001015663147,0.12150000035762787,0.25060001015663147,0.1509999930858612,0.35910001397132874,0.4805000126361847,0.23399999737739563,0.27070000767707825,0.6571999788284302
Cre02.g103500.t1.2,Endoplasmic reticulum,,Transmembrane,0.13539999723434448,0.13249999284744263,0.03660000115633011,0.11339999735355377,0.20309999585151672,0.04910000041127205,0.8661999702453613,0.1256999969482422,0.23999999463558197,0.029600000008940697,0.09279999881982803,0.9656999707221985,0.017799999564886093,0.18690000474452972
Cre02.g103850.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.18449999392032623,0.07050000131130219,0.028699999675154686,0.017999999225139618,0.28380000591278076,0.9465000033378601,0.017999999225139618,0.024700000882148743,0.03189999982714653,0.0052999998442828655,0.5576000213623047,0.06629999727010727,0.08560000360012054,0.769599974155426
Cre02.g105150.t1.1,Plastid,Chloroplast transit peptide,Soluble,0.20419999957084656,0.0706000030040741,0.0471000000834465,0.08429999649524689,0.14000000059604645,0.9810000061988831,0.021800000220537186,0.03350000083446503,0.07500000298023224,0.017799999564886093,0.424699991941452,0.17149999737739563,0.08900000154972076,0.758899986743927
Cre02.g105500.t1.2,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.8051999807357788,0.5425000190734863,0.05849999934434891,0.1257999986410141,0.18170000612735748,0.05689999833703041,0.17739999294281006,0.16339999437332153,0.125,0.053300000727176666,0.2930000126361847,0.1973000019788742,0.1347000002861023,0.786899983882904
Cre02.g106200.t1.2,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.09740000218153,0.1500999927520752,0.06210000067949295,0.1703999936580658,0.26660001277923584,0.011900000274181366,0.31630000472068787,0.3488999903202057,0.8641999959945679,0.052299998700618744,0.10029999911785126,0.9700999855995178,0.09000000357627869,0.07440000027418137
Cre02.g106400.t1.1,Endoplasmic reticulum,Signal peptide,Transmembrane,0.29019999504089355,0.11299999803304672,0.22179999947547913,0.15800000727176666,0.11299999803304672,0.08500000089406967,0.5157999992370605,0.23409999907016754,0.28450000286102295,0.019999999552965164,0.4717000126838684,0.7297999858856201,0.06109999865293503,0.35370001196861267
Cre02.g106500.t1.2,Cytoplasm|Nucleus,,Soluble,0.6159999966621399,0.5205000042915344,0.08789999783039093,0.1080000028014183,0.11720000207424164,0.2328999936580658,0.057100001722574234,0.05420000106096268,0.0406000018119812,0.032499998807907104,0.2802000045776367,0.06650000065565109,0.15459999442100525,0.8510000109672546
Cre02.g107300.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.2946000099182129,0.1370999962091446,0.07259999960660934,0.10939999669790268,0.22679999470710754,0.8339999914169312,0.017899999395012856,0.07599999755620956,0.06849999725818634,0.030700000002980232,0.5724999904632568,0.05620000138878822,0.23960000276565552,0.7926999926567078
Cre02.g107450.t1.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3052999973297119,0.11840000003576279,0.04320000112056732,0.03920000046491623,0.8980000019073486,0.1687999963760376,0.0348999984562397,0.07329999655485153,0.08889999985694885,0.00570000009611249,0.6359000205993652,0.0430000014603138,0.04100000113248825,0.7982000112533569
Cre02.g107600.t1.2,Cytoplasm,,Soluble,0.8616999983787537,0.3580999970436096,0.07240000367164612,0.07720000296831131,0.3165999948978424,0.057500001043081284,0.09470000118017197,0.1462000012397766,0.09489999711513519,0.054499998688697815,0.47189998626708984,0.08950000256299973,0.11810000240802765,0.7689999938011169
Cre02.g109550.t1.2,Cytoplasm,,Soluble,0.8137000203132629,0.2468000054359436,0.07199999690055847,0.08839999884366989,0.3578000068664551,0.23000000417232513,0.12639999389648438,0.20280000567436218,0.1412999927997589,0.010999999940395355,0.3986999988555908,0.12770000100135803,0.06809999793767929,0.7634999752044678
Cre02.g109600.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.18639999628067017,0.042899999767541885,0.09390000253915787,0.039900001138448715,0.13760000467300415,0.9818000197410583,0.03240000084042549,0.06800000369548798,0.11900000274181366,0.016100000590085983,0.5309000015258789,0.08550000190734863,0.09589999914169312,0.7560999989509583
Cre02.g110800.t1.1,Cytoplasm,,Transmembrane,0.4372999966144562,0.19699999690055847,0.09839999675750732,0.4345000088214874,0.06210000067949295,0.14409999549388885,0.09969999641180038,0.15929999947547913,0.07029999792575836,0.03970000147819519,0.25369998812675476,0.9222999811172485,0.07519999891519547,0.19419999420642853
Cre02.g111050.t1.1,Lysosome/Vacuole,Signal peptide,Transmembrane,0.1371999979019165,0.055799998342990875,0.20080000162124634,0.3276999890804291,0.1453000009059906,0.008700000122189522,0.43790000677108765,0.5192999839782715,0.46970000863075256,0.006000000052154064,0.08879999816417694,0.9552000164985657,0.05649999901652336,0.19480000436306
Cre02.g112000.t1.1,Lysosome/Vacuole,,Transmembrane,0.18780000507831573,0.05660000070929527,0.09650000184774399,0.2280000001192093,0.10400000214576721,0.05700000002980232,0.42739999294281006,0.8392999768257141,0.4634999930858612,0.019999999552965164,0.08399999886751175,0.9627000093460083,0.04659999907016754,0.15399999916553497
Cre02.g112850.t1.1,Cytoplasm|Mitochondrion,,Peripheral,0.47749999165534973,0.20319999754428864,0.06849999725818634,0.1006999984383583,0.6603999733924866,0.5684000253677368,0.18950000405311584,0.131400004029274,0.08889999985694885,0.0272000003606081,0.7351999878883362,0.2345999926328659,0.04100000113248825,0.4909999966621399
Cre02.g113200.t1.1,Cytoplasm|Cell membrane,,Peripheral|Lipid anchor,0.6337000131607056,0.2029000073671341,0.08320000022649765,0.5813999772071838,0.16060000658035278,0.029999999329447746,0.11900000274181366,0.2578999996185303,0.3124000132083893,0.02969999983906746,0.6554999947547913,0.12680000066757202,0.9610000252723694,0.4320000112056732
Cre02.g113850.t1.1,Plastid,Chloroplast transit peptide,Soluble,0.24629999697208405,0.044199999421834946,0.04190000146627426,0.038600001484155655,0.25870001316070557,0.965499997138977,0.024900000542402267,0.03310000151395798,0.04969999939203262,0.007000000216066837,0.4106000065803528,0.10080000013113022,0.0723000019788742,0.8019999861717224
Cre02.g115650.t1.2,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.272599995136261,0.10989999771118164,0.16990000009536743,0.25850000977516174,0.1891999989748001,0.09380000084638596,0.7698000073432922,0.23559999465942383,0.4302000105381012,0.007199999876320362,0.45019999146461487,0.7228999733924866,0.10980000346899033,0.329800009727478
Cre02.g116150.t1.1,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.16009999811649323,0.1046999990940094,0.31769999861717224,0.335999995470047,0.06620000302791595,0.08839999884366989,0.33880001306533813,0.11110000312328339,0.42969998717308044,0.020600000396370888,0.2874000072479248,0.8910999894142151,0.11779999732971191,0.24490000307559967
Cre02.g116450.t1.2,Cytoplasm,,Soluble,0.7074000239372253,0.2581000030040741,0.09690000116825104,0.0851999968290329,0.44119998812675476,0.06769999861717224,0.06480000168085098,0.14740000665187836,0.12549999356269836,0.01759999990463257,0.30889999866485596,0.059700001031160355,0.09749999642372131,0.803600013256073
Cre02.g116750.t1.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1193000003695488,0.057100001722574234,0.017899999395012856,0.050700001418590546,0.9075999855995178,0.01489999983459711,0.035100001841783524,0.07199999690055847,0.11829999834299088,0.0632999986410141,0.6966999769210815,0.08820000290870667,0.12890000641345978,0.7135999798774719
Cre02.g116750.t2.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1193000003695488,0.057100001722574234,0.017899999395012856,0.050700001418590546,0.9075999855995178,0.01489999983459711,0.035100001841783524,0.07199999690055847,0.11829999834299088,0.0632999986410141,0.6966999769210815,0.08820000290870667,0.12890000641345978,0.7135999798774719
Cre02.g117000.t1.1,Cell membrane,,Soluble,0.41350001096725464,0.3158000111579895,0.05550000071525574,0.5144000053405762,0.05730000138282776,0.10599999874830246,0.08799999952316284,0.22110000252723694,0.07270000129938126,0.08030000329017639,0.5450000166893005,0.37720000743865967,0.2939000129699707,0.5625
Cre02.g117200.t1.2,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.20999999344348907,0.11180000007152557,0.47769999504089355,0.2475000023841858,0.05130000039935112,0.07270000129938126,0.6054999828338623,0.4332999885082245,0.7914999723434448,0.01850000023841858,0.4146000146865845,0.7753999829292297,0.08139999955892563,0.30809998512268066
Cre02.g117250.t1.1,Cytoplasm|Extracellular,Signal peptide,Soluble,0.4970000088214874,0.07540000230073929,0.6998000144958496,0.15219999849796295,0.23600000143051147,0.16449999809265137,0.10140000283718109,0.41119998693466187,0.28360000252723694,0.03189999982714653,0.5382000207901001,0.3116999864578247,0.0632999986410141,0.6909999847412109
Cre02.g117250.t2.1,Cytoplasm|Extracellular,Signal peptide,Soluble,0.4970000088214874,0.07540000230073929,0.6998000144958496,0.15219999849796295,0.23600000143051147,0.16449999809265137,0.10140000283718109,0.41119998693466187,0.28360000252723694,0.03189999982714653,0.5382000207901001,0.3116999864578247,0.0632999986410141,0.6909999847412109
Cre02.g117500.t1.2,Mitochondrion,Peroxisomal targeting signal,Transmembrane,0.43479999899864197,0.16509999334812164,0.10270000249147415,0.1876000016927719,0.5896000266075134,0.149399995803833,0.3634999990463257,0.21199999749660492,0.17339999973773956,0.20569999516010284,0.5591999888420105,0.5842999815940857,0.09220000356435776,0.41119998693466187
Cre02.g119050.t1.1,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.31299999356269836,0.14339999854564667,0.12960000336170197,0.41130000352859497,0.3813999891281128,0.14740000665187836,0.8377000093460083,0.33809998631477356,0.6136000156402588,0.05299999937415123,0.8551999926567078,0.6312999725341797,0.6241000294685364,0.24580000340938568
Cre02.g119100.t1.2,Endoplasmic reticulum,Transmembrane domain,Peripheral,0.3052000105381012,0.1404000073671341,0.15309999883174896,0.4269999861717224,0.3677000105381012,0.16990000009536743,0.801800012588501,0.4803999960422516,0.6263999938964844,0.013399999588727951,0.8479999899864197,0.41440001130104065,0.6313999891281128,0.3027999997138977
Cre02.g119700.t1.1,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.19779999554157257,0.057100001722574234,0.4253000020980835,0.24779999256134033,0.04170000180602074,0.09390000253915787,0.32120001316070557,0.4936999976634979,0.684499979019165,0.02160000056028366,0.4456000030040741,0.5232999920845032,0.10090000182390213,0.4383000135421753
Cre02.g141200.t1.2,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.8130999803543091,0.5146999955177307,0.0820000022649765,0.09440000355243683,0.3098999857902527,0.04349999874830246,0.049800001084804535,0.07280000299215317,0.09480000287294388,0.023499999195337296,0.22120000422000885,0.17020000517368317,0.10019999742507935,0.7634999752044678
Cre02.g141400.t1.2,Plastid,,Peripheral|Soluble,0.335099995136261,0.08470000326633453,0.03099999949336052,0.07559999823570251,0.48080000281333923,0.5081999897956848,0.011800000444054604,0.17139999568462372,0.16419999301433563,0.024900000542402267,0.6355000138282776,0.08630000054836273,0.13349999487400055,0.7526999711990356
Cre02.g141786.t1.1,Cell membrane,Transmembrane domain,Transmembrane,0.4075999855995178,0.11509999632835388,0.07680000364780426,0.6815000176429749,0.07649999856948853,0.13019999861717224,0.15839999914169312,0.25589999556541443,0.12870000302791595,0.009800000116229057,0.34380000829696655,0.7049000263214111,0.4862000048160553,0.32019999623298645
Cre02.g142266.t1.1,Plastid,Chloroplast transit peptide,Peripheral,0.16660000383853912,0.09080000221729279,0.03400000184774399,0.04490000009536743,0.09629999846220016,0.921500027179718,0.026599999517202377,0.0272000003606081,0.04809999838471413,0.023600000888109207,0.7946000099182129,0.2937999963760376,0.2676999866962433,0.3961000144481659
Cre02.g142352.t1.1,Cytoplasm,Nuclear localization signal,Soluble,0.6614000201225281,0.20739999413490295,0.08139999955892563,0.07029999792575836,0.1459999978542328,0.07349999994039536,0.03959999978542328,0.061500001698732376,0.08699999749660492,0.00139999995008111,0.35749998688697815,0.21899999678134918,0.09059999883174896,0.7383999824523926
Cre02.g143000.t1.2,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.17219999432563782,0.12610000371932983,0.055399999022483826,0.02969999983906746,0.11819999665021896,0.9068999886512756,0.017000000923871994,0.01730000041425228,0.03709999844431877,0.000699999975040555,0.6796000003814697,0.09929999709129333,0.08139999955892563,0.7451000213623047
Cre02.g143200.t1.1,Cytoplasm,,Soluble,0.7900999784469604,0.10719999670982361,0.13590000569820404,0.1388999968767166,0.10580000281333923,0.052799999713897705,0.24860000610351562,0.1574999988079071,0.2248000055551529,0.009499999694526196,0.4498000144958496,0.12729999423027039,0.07509999722242355,0.7940000295639038
Cre02.g143250.t1.2,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2328999936580658,0.09480000287294388,0.0340999998152256,0.03009999915957451,0.9230999946594238,0.01759999990463257,0.025200000032782555,0.025499999523162842,0.019099999219179153,0.08190000057220459,0.37869998812675476,0.09480000287294388,0.16060000658035278,0.7975000143051147
Cre02.g144650.t1.2,Cell membrane,Transmembrane domain,Transmembrane,0.13009999692440033,0.029999999329447746,0.02449999935925007,0.6593000292778015,0.1395999938249588,0.02590000070631504,0.3253999948501587,0.5031999945640564,0.3440999984741211,0.0010999999940395355,0.03150000050663948,0.9793999791145325,0.0828000009059906,0.1589999943971634
Cre02.g144700.t1.2,Cell membrane,Transmembrane domain,Transmembrane,0.18070000410079956,0.035100001841783524,0.024399999529123306,0.5985000133514404,0.11729999631643295,0.019200000911951065,0.31520000100135803,0.4690999984741211,0.31220000982284546,0.00039999998989515007,0.040699999779462814,0.9753999710083008,0.09920000284910202,0.1656000018119812
Cre02.g144750.t1.1,Cell membrane,Transmembrane domain,Transmembrane,0.16130000352859497,0.03970000147819519,0.03269999846816063,0.6103000044822693,0.12549999356269836,0.017899999395012856,0.3280999958515167,0.4320000112056732,0.2741999924182892,0.0006000000284984708,0.04410000145435333,0.975600004196167,0.09049999713897705,0.16290000081062317
Cre02.g144800.t1.1,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.20080000162124634,0.08609999716281891,0.0348999984562397,0.02410000003874302,0.1324000060558319,0.9301999807357788,0.03420000150799751,0.06350000202655792,0.0778999999165535,0.011900000274181366,0.6255999803543091,0.10620000213384628,0.08640000224113464,0.7468000054359436
Cre02.g145050.t1.2,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.19629999995231628,0.08669999986886978,0.03359999880194664,0.032600000500679016,0.12839999794960022,0.972100019454956,0.021400000900030136,0.023399999365210533,0.04340000078082085,0.004600000102072954,0.641700029373169,0.08510000258684158,0.03539999946951866,0.7541999816894531
Cre02.g145200.t1.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20659999549388885,0.0658000037074089,0.07720000296831131,0.07050000131130219,0.8765000104904175,0.4277999997138977,0.02850000001490116,0.05889999866485596,0.09780000150203705,0.027799999341368675,0.5070000290870667,0.1873999983072281,0.0551999993622303,0.6891999840736389
Cre02.g145800.t1.2,Mitochondrion,Peroxisomal targeting signal,Transmembrane,0.35519999265670776,0.1266999989748001,0.10249999910593033,0.19619999825954437,0.6068000197410583,0.2345999926328659,0.2498999983072281,0.13989999890327454,0.06430000066757202,0.2745000123977661,0.49320000410079956,0.7569000124931335,0.05339999869465828,0.35370001196861267
Cre02.g146050.t1.2,Peroxisome,Peroxisomal targeting signal,Soluble,0.2858999967575073,0.0640999972820282,0.14990000426769257,0.12530000507831573,0.16539999842643738,0.2816999852657318,0.0568000003695488,0.10159999877214432,0.026900000870227814,0.921999990940094,0.43130001425743103,0.13600000739097595,0.06379999965429306,0.7516999840736389
Cre02.g147302.t1.1,Cytoplasm,Chloroplast transit peptide,Soluble,0.6801000237464905,0.21310000121593475,0.13259999454021454,0.18690000474452972,0.17399999499320984,0.414900004863739,0.04600000008940697,0.15839999914169312,0.07020000368356705,0.06449999660253525,0.45489999651908875,0.15520000457763672,0.10369999706745148,0.7565000057220459
Cre02.g147650.t1.2,Cytoplasm,,Soluble,0.6987000107765198,0.2434999942779541,0.18549999594688416,0.19689999520778656,0.1379999965429306,0.05959999933838844,0.163100004196167,0.2289000004529953,0.20360000431537628,0.009999999776482582,0.4657000005245209,0.11659999936819077,0.1843000054359436,0.7473000288009644
Cre02.g147900.t1.1,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6525999903678894,0.6873999834060669,0.026000000536441803,0.037300001829862595,0.07729999721050262,0.051899999380111694,0.022199999541044235,0.12600000202655792,0.05979999899864197,0.003599999938160181,0.4065999984741211,0.052400000393390656,0.2160000056028366,0.863099992275238
Cre02.g147900.t2.1,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6525999903678894,0.6873999834060669,0.026000000536441803,0.037300001829862595,0.07729999721050262,0.051899999380111694,0.022199999541044235,0.12600000202655792,0.05979999899864197,0.003599999938160181,0.4065999984741211,0.052400000393390656,0.2160000056028366,0.863099992275238
Cre02.g147900.t3.1,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6525999903678894,0.6873999834060669,0.026000000536441803,0.037300001829862595,0.07729999721050262,0.051899999380111694,0.022199999541044235,0.12600000202655792,0.05979999899864197,0.003599999938160181,0.4065999984741211,0.052400000393390656,0.2160000056028366,0.863099992275238
Cre02.g147900.t4.1,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6525999903678894,0.6873999834060669,0.026000000536441803,0.037300001829862595,0.07729999721050262,0.051899999380111694,0.022199999541044235,0.12600000202655792,0.05979999899864197,0.003599999938160181,0.4065999984741211,0.052400000393390656,0.2160000056028366,0.863099992275238
Cre03.g143887.t1.1,Cytoplasm,,Soluble,0.7666000127792358,0.25679999589920044,0.1454000025987625,0.0640999972820282,0.17440000176429749,0.07020000368356705,0.16660000383853912,0.19789999723434448,0.133200004696846,0.025100000202655792,0.366100013256073,0.18070000410079956,0.060100000351667404,0.7196000218391418
Cre03.g144524.t1.1,Cytoplasm,,Peripheral|Soluble,0.4999000132083893,0.22030000388622284,0.06650000065565109,0.26840001344680786,0.17030000686645508,0.1251000016927719,0.19290000200271606,0.31529998779296875,0.19050000607967377,0.015399999916553497,0.6399999856948853,0.39070001244544983,0.2053000032901764,0.5038999915122986
Cre03.g144627.t1.1,Plastid,Chloroplast transit peptide,Soluble,0.14949999749660492,0.1339000016450882,0.02410000003874302,0.08919999748468399,0.29280000925064087,0.9801999926567078,0.016699999570846558,0.058800000697374344,0.048500001430511475,0.024299999698996544,0.4092999994754791,0.10320000350475311,0.1509000062942505,0.8050000071525574
Cre03.g144707.t1.1,Plastid,Chloroplast transit peptide,Soluble,0.17880000174045563,0.08869999647140503,0.061900001019239426,0.06520000100135803,0.09880000352859497,0.9843999743461609,0.026200000196695328,0.022600000724196434,0.04820000007748604,0.003800000064074993,0.33730000257492065,0.12530000507831573,0.10920000076293945,0.8206999897956848
Cre03.g144807.t1.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.2678999900817871,0.06040000170469284,0.054999999701976776,0.28600001335144043,0.2922999858856201,0.016499999910593033,0.01769999973475933,0.1177000030875206,0.04149999842047691,0.9775000214576721,0.3880000114440918,0.05909999832510948,0.16269999742507935,0.7889999747276306
Cre03.g144847.t1.1,Cytoplasm,Nuclear localization signal,Soluble,0.7724999785423279,0.3165999948978424,0.03819999843835831,0.3569999933242798,0.14489999413490295,0.04650000110268593,0.1120000034570694,0.25619998574256897,0.09920000284910202,0.013700000010430813,0.5085999965667725,0.09960000216960907,0.33169999718666077,0.739300012588501
Cre03.g145267.t1.1,Nucleus,Nuclear localization signal,Soluble,0.40119999647140503,0.8628000020980835,0.2703999876976013,0.023399999365210533,0.08380000293254852,0.019700000062584877,0.06650000065565109,0.04149999842047691,0.09480000287294388,0.052400000393390656,0.2791999876499176,0.05530000105500221,0.2475000023841858,0.8719000220298767
Cre03.g145727.t1.1,Cytoplasm,Nuclear localization signal,Soluble,0.7954000234603882,0.35530000925064087,0.1080000028014183,0.131400004029274,0.179299995303154,0.04699999839067459,0.1932000070810318,0.15639999508857727,0.1543000042438507,0.008299999870359898,0.38119998574256897,0.051100000739097595,0.16539999842643738,0.8317999839782715
Cre03.g145747.t1.1,Plastid,Chloroplast transit peptide,Soluble,0.11620000004768372,0.05550000071525574,0.026399999856948853,0.03220000118017197,0.2198999971151352,0.9800999760627747,0.027400000020861626,0.026200000196695328,0.03180000185966492,0.013100000098347664,0.42480000853538513,0.1005999967455864,0.13009999692440033,0.7269999980926514
Cre03.g146187.t1.1,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.09690000116825104,0.07639999687671661,0.02969999983906746,0.042100001126527786,0.22200000286102295,0.9851999878883362,0.041600000113248825,0.026799999177455902,0.03720000013709068,0.008200000040233135,0.6254000067710876,0.041600000113248825,0.23119999468326569,0.6905999779701233
Cre03.g146247.t1.1,Mitochondrion,Peroxisomal targeting signal,Soluble,0.21879999339580536,0.12559999525547028,0.029200000688433647,0.02500000037252903,0.9039000272750854,0.36230000853538513,0.05649999901652336,0.021199999377131462,0.006399999838322401,0.13860000669956207,0.48559999465942383,0.045499999076128006,0.032999999821186066,0.6899999976158142
Cre03.g146507.t1.1,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.11990000307559967,0.1754000037908554,0.02280000038444996,0.05550000071525574,0.10980000346899033,0.14059999585151672,0.8482999801635742,0.07540000230073929,0.13860000669956207,0.08389999717473984,0.3057999908924103,0.9372000098228455,0.28220000863075256,0.16459999978542328
Cre03.g146527.t1.1,Cell membrane,Peroxisomal targeting signal,Soluble,0.43209999799728394,0.1264999955892563,0.07069999724626541,0.618399977684021,0.18780000507831573,0.21410000324249268,0.1876000016927719,0.28130000829696655,0.37540000677108765,0.32910001277923584,0.5907999873161316,0.07909999787807465,0.7616999745368958,0.6205000281333923
Cre03.g146627.t1.1,Cytoplasm,Nuclear localization signal,Soluble,0.7910000085830688,0.36800000071525574,0.043800000101327896,0.12449999898672104,0.0851999968290329,0.23090000450611115,0.07050000131130219,0.12470000237226486,0.08299999684095383,0.029500000178813934,0.34459999203681946,0.11890000104904175,0.1046999990940094,0.8095999956130981
Cre03.g148750.t1.2,Cytoplasm|Extracellular,,Soluble,0.5582000017166138,0.27619999647140503,0.7688000202178955,0.2549000084400177,0.15150000154972076,0.06340000033378601,0.15459999442100525,0.5339999794960022,0.26249998807907104,0.017999999225139618,0.33489999175071716,0.13510000705718994,0.3131999969482422,0.7235999703407288
Cre03.g149100.t1.2,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7888000011444092,0.23469999432563782,0.11829999834299088,0.12110000103712082,0.30799999833106995,0.028699999675154686,0.14480000734329224,0.14380000531673431,0.09679999947547913,0.6022999882698059,0.37610000371932983,0.08540000021457672,0.09610000252723694,0.8083000183105469
Cre03.g150950.t1.1,Golgi apparatus,,Peripheral,0.41519999504089355,0.387800008058548,0.07800000160932541,0.22599999606609344,0.2329999953508377,0.15219999849796295,0.6025000214576721,0.37599998712539673,0.6703000068664551,0.05490000173449516,0.5558000206947327,0.2786000072956085,0.33340001106262207,0.4180999994277954
Cre03.g153900.t1.2,Endoplasmic reticulum,,Transmembrane,0.2793000042438507,0.10769999772310257,0.20659999549388885,0.15060000121593475,0.5216000080108643,0.4772000014781952,0.5921000242233276,0.11140000075101852,0.17569999396800995,0.016899999231100082,0.48179998993873596,0.838100016117096,0.053199999034404755,0.26159998774528503
Cre03.g154350.t1.2,Mitochondrion,,Transmembrane,0.15289999544620514,0.06549999862909317,0.04749999940395355,0.09640000015497208,0.5848000049591064,0.267300009727478,0.15379999577999115,0.02329999953508377,0.09369999915361404,0.009999999776482582,0.17100000381469727,0.9897000193595886,0.04919999837875366,0.07029999792575836
Cre03.g154550.t1.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.3808000087738037,0.16200000047683716,0.03500000014901161,0.08070000261068344,0.7721999883651733,0.3580000102519989,0.02539999969303608,0.06469999998807907,0.1891999989748001,0.020099999383091927,0.4066999852657318,0.1509000062942505,0.11079999804496765,0.6586999893188477
Cre03.g155051.t1.1,Endoplasmic reticulum,Signal peptide,Transmembrane,0.2295999974012375,0.06310000270605087,0.21490000188350677,0.22190000116825104,0.30790001153945923,0.20810000598430634,0.7692999839782715,0.1712000072002411,0.2020999938249588,0.5058000087738037,0.2696000039577484,0.9643999934196472,0.2125999927520752,0.15539999306201935
Cre03.g155200.t1.1,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.23659999668598175,0.08410000056028366,0.07349999994039536,0.031300000846385956,0.2655999958515167,0.8901000022888184,0.04800000041723251,0.06719999760389328,0.1388999968767166,0.023399999365210533,0.6175000071525574,0.08410000056028366,0.11240000277757645,0.6255000233650208
Cre03.g157700.t1.2,Mitochondrion,Transmembrane domain,Transmembrane,0.1354999989271164,0.2101999968290329,0.027300000190734863,0.03550000116229057,0.8960999846458435,0.06030000001192093,0.125,0.04390000179409981,0.019700000062584877,0.024299999698996544,0.22100000083446503,0.9894000291824341,0.05889999866485596,0.08659999817609787
Cre03.g158900.t1.2,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.09690000116825104,0.06499999761581421,0.0272000003606081,0.09719999879598618,0.1517000049352646,0.9589999914169312,0.045499999076128006,0.02410000003874302,0.029100000858306885,0.005799999926239252,0.7174000144004822,0.023499999195337296,0.1437000036239624,0.7440000176429749
Cre03.g159254.t1.2,Cell membrane,Transmembrane domain,Transmembrane,0.25519999861717224,0.03480000048875809,0.028599999845027924,0.633400022983551,0.17080000042915344,0.033799998462200165,0.2782000005245209,0.5386000275611877,0.45669999718666077,0.003800000064074993,0.08839999884366989,0.9663000106811523,0.10580000281333923,0.15289999544620514
Cre03.g159254.t2.1,Cell membrane,Transmembrane domain,Transmembrane,0.25519999861717224,0.03480000048875809,0.028599999845027924,0.633400022983551,0.17080000042915344,0.033799998462200165,0.2782000005245209,0.5386000275611877,0.45669999718666077,0.003800000064074993,0.08839999884366989,0.9663000106811523,0.10580000281333923,0.15289999544620514
Cre03.g159500.t1.2,Cytoplasm,,Soluble,0.5049999952316284,0.25999999046325684,0.39480000734329224,0.17520000040531158,0.1607999950647354,0.020400000736117363,0.06930000334978104,0.25699999928474426,0.24529999494552612,0.016899999231100082,0.3880000114440918,0.1728000044822693,0.2483000010251999,0.671500027179718
Cre03.g159500.t2.1,Cytoplasm,,Soluble,0.5049999952316284,0.25999999046325684,0.39480000734329224,0.17520000040531158,0.1607999950647354,0.020400000736117363,0.06930000334978104,0.25699999928474426,0.24529999494552612,0.016899999231100082,0.3880000114440918,0.1728000044822693,0.2483000010251999,0.671500027179718
