Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000108932,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.16949999332427979,0.056299999356269836,0.08089999854564667,0.7559999823570251,0.1080000028014183,0.007600000128149986,0.25540000200271606,0.5049999952316284,0.551800012588501,0.08259999752044678,0.14350000023841858,0.983299970626831,0.40049999952316284,0.07890000194311142
ENSG00000109065,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6875,0.57669997215271,0.11810000240802765,0.12020000070333481,0.31610000133514404,0.007000000216066837,0.2062000036239624,0.31119999289512634,0.22130000591278076,0.09200000017881393,0.29829999804496765,0.1518000066280365,0.5121999979019165,0.7983999848365784
ENSG00000109107,Cytoplasm,Nuclear export signal,Soluble,0.8206999897956848,0.2660999894142151,0.23800000548362732,0.42260000109672546,0.3192000091075897,0.042399998754262924,0.15320000052452087,0.15719999372959137,0.1753000020980835,0.05380000174045563,0.427700012922287,0.021700000390410423,0.4805000126361847,0.861299991607666
ENSG00000109181,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.16899999976158142,0.058400001376867294,0.06719999760389328,0.428600013256073,0.061900001019239426,0.01140000019222498,0.8361999988555908,0.3091999888420105,0.3709999918937683,0.04610000178217888,0.20440000295639038,0.9273999929428101,0.32199999690055847,0.1873999983072281
ENSG00000109189,Cytoplasm|Nucleus,Nuclear export signal,Peripheral|Soluble,0.6388999819755554,0.5490999817848206,0.0706000030040741,0.29899999499320984,0.18019999563694,0.003599999938160181,0.1881999969482422,0.2840000092983246,0.30070000886917114,0.009499999694526196,0.652400016784668,0.08980000019073486,0.41909998655319214,0.7718999981880188
ENSG00000109193,Cytoplasm,,Soluble,0.6621000170707703,0.2549999952316284,0.08389999717473984,0.1647000014781952,0.14959999918937683,0.010200000368058681,0.15160000324249268,0.07509999722242355,0.06769999861717224,0.04639999940991402,0.20340000092983246,0.09929999709129333,0.11249999701976776,0.8657000064849854
ENSG00000109323,Extracellular,Signal peptide,Soluble,0.27649998664855957,0.12800000607967377,0.6262999773025513,0.23090000450611115,0.13850000500679016,0.0005000000237487257,0.522599995136261,0.46889999508857727,0.3037000000476837,0.003599999938160181,0.314300000667572,0.24009999632835388,0.08190000057220459,0.8216999769210815
ENSG00000109332,Cytoplasm,Nuclear export signal,Soluble,0.59170001745224,0.48739999532699585,0.053700000047683716,0.2418999969959259,0.14830000698566437,0.00139999995008111,0.2084999978542328,0.08919999748468399,0.3303000032901764,0.1354999989271164,0.517300009727478,0.03440000116825104,0.27709999680519104,0.7901999950408936
ENSG00000109390,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.09319999814033508,0.08609999716281891,0.026100000366568565,0.11580000072717667,0.8726000189781189,0.010900000110268593,0.08150000125169754,0.020400000736117363,0.042100001126527786,0.022700000554323196,0.21570000052452087,0.9686999917030334,0.0551999993622303,0.12630000710487366
ENSG00000109424,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.12999999523162842,0.0771000012755394,0.05689999833703041,0.23890000581741333,0.8763999938964844,0.04170000180602074,0.16979999840259552,0.2190999984741211,0.29339998960494995,0.0925000011920929,0.14020000398159027,0.9212999939918518,0.1679999977350235,0.1850000023841858
ENSG00000109452,Cytoplasm|Lysosome/Vacuole,Nuclear export signal,Peripheral|Soluble,0.6409000158309937,0.27219998836517334,0.054499998688697815,0.3637000024318695,0.26489999890327454,0.05920000001788139,0.37119999527931213,0.6344000101089478,0.5080999732017517,0.065700002014637,0.6029999852180481,0.12929999828338623,0.2565999925136566,0.7350999712944031
ENSG00000109576,Cytoplasm,,Soluble,0.6873999834060669,0.335099995136261,0.025100000202655792,0.11909999698400497,0.3467999994754791,0.016499999910593033,0.07000000029802322,0.10520000010728836,0.07109999656677246,0.03519999980926514,0.30239999294281006,0.19349999725818634,0.10649999976158142,0.8091999888420105
ENSG00000109586,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.13359999656677246,0.0737999975681305,0.3206000030040741,0.13830000162124634,0.11869999766349792,0.010599999688565731,0.5182999968528748,0.47909998893737793,0.953499972820282,0.05939999967813492,0.2946999967098236,0.9154000282287598,0.17329999804496765,0.1665000021457672
ENSG00000109610,Extracellular,Signal peptide,Soluble,0.21660000085830688,0.05920000001788139,0.7468000054359436,0.18569999933242798,0.16380000114440918,0.0013000000035390258,0.43230000138282776,0.5306000113487244,0.4203999936580658,0.005400000140070915,0.30809998512268066,0.059300001710653305,0.18970000743865967,0.9118000268936157
ENSG00000109667,Cell membrane,Transmembrane domain,Transmembrane,0.1599999964237213,0.0949999988079071,0.053599998354911804,0.8633000254631042,0.20329999923706055,0.008299999870359898,0.2273000031709671,0.4361000061035156,0.3736000061035156,0.08349999785423279,0.10769999772310257,0.9781000018119812,0.16349999606609344,0.12870000302791595
ENSG00000109685,Nucleus,Nuclear localization signal,Soluble,0.16680000722408295,0.974399983882904,0.02800000086426735,0.0786999985575676,0.03660000115633011,0.025699999183416367,0.030300000682473183,0.014999999664723873,0.010599999688565731,0.00419999985024333,0.18709999322891235,0.04190000146627426,0.07739999890327454,0.9419000148773193
ENSG00000109743,Cell membrane,,Lipid anchor,0.08399999886751175,0.07569999992847443,0.5368000268936157,0.6958000063896179,0.06729999929666519,0.0010999999940395355,0.2996000051498413,0.36480000615119934,0.34940001368522644,0.033799998462200165,0.21950000524520874,0.3928999900817871,0.9699000120162964,0.287200003862381
ENSG00000109814,Nucleus,Nuclear localization signal,Soluble,0.4487000107765198,0.8476999998092651,0.04670000076293945,0.14720000326633453,0.21580000221729279,0.03020000085234642,0.1363999992609024,0.03500000014901161,0.022199999541044235,0.04479999840259552,0.3750999867916107,0.04610000178217888,0.5633999705314636,0.8192999958992004
ENSG00000109854,Cytoplasm|Mitochondrion,Mitochondrial transit peptide,Peripheral,0.6761999726295471,0.22130000591278076,0.19449999928474426,0.27480000257492065,0.741599977016449,0.09950000047683716,0.5968000292778015,0.263700008392334,0.5644999742507935,0.07800000160932541,0.7929999828338623,0.186599999666214,0.4794999957084656,0.426800012588501
ENSG00000109861,Extracellular,Signal peptide,Soluble,0.26179999113082886,0.07190000265836716,0.7400000095367432,0.24490000307559967,0.10719999670982361,0.0006000000284984708,0.4948999881744385,0.47870001196861267,0.4041999876499176,0.008700000122189522,0.3165000081062317,0.0738999992609024,0.12780000269412994,0.8618000149726868
ENSG00000109929,Endoplasmic reticulum,,Transmembrane,0.13289999961853027,0.09730000048875809,0.013899999670684338,0.17350000143051147,0.1509000062942505,0.01590000092983246,0.9067000150680542,0.14669999480247498,0.4528999924659729,0.07460000365972519,0.0689999982714653,0.9944999814033508,0.05730000138282776,0.06719999760389328
ENSG00000109956,Extracellular|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.14270000159740448,0.07649999856948853,0.619700014591217,0.15569999814033508,0.13330000638961792,0.012400000356137753,0.3492000102996826,0.23810000717639923,0.9172999858856201,0.0272000003606081,0.23849999904632568,0.9312999844551086,0.2037999927997589,0.21240000426769257
ENSG00000110013,Extracellular,Signal peptide,Soluble,0.22709999978542328,0.08049999922513962,0.8105000257492065,0.34310001134872437,0.1696999967098236,0.0010000000474974513,0.4722000062465668,0.4887000024318695,0.3118000030517578,0.006500000134110451,0.36309999227523804,0.11490000039339066,0.2459000051021576,0.8762999773025513
ENSG00000110066,Nucleus,Nuclear localization signal,Soluble,0.21209999918937683,0.9692000150680542,0.023499999195337296,0.10849999636411667,0.039000000804662704,0.029200000688433647,0.04820000007748604,0.016200000420212746,0.020099999383091927,0.046300001442432404,0.1720000058412552,0.09809999912977219,0.10289999842643738,0.8996999859809875
ENSG00000110080,Golgi apparatus,Signal peptide,Transmembrane,0.14669999480247498,0.08860000222921371,0.45509999990463257,0.20360000431537628,0.17170000076293945,0.004999999888241291,0.22540000081062317,0.18780000507831573,0.8878999948501587,0.01140000019222498,0.2295999974012375,0.7799000144004822,0.5004000067710876,0.38119998574256897
ENSG00000110090,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.25130000710487366,0.19089999794960022,0.07199999690055847,0.4189999997615814,0.48969998955726624,0.06830000132322311,0.7613999843597412,0.23569999635219574,0.47350001335144043,0.09960000216960907,0.19519999623298645,0.9912999868392944,0.25949999690055847,0.08919999748468399
ENSG00000110195,Cell membrane,,Lipid anchor,0.10480000078678131,0.07509999722242355,0.448199987411499,0.7265999913215637,0.07620000094175339,0.0013000000035390258,0.44830000400543213,0.4074000120162964,0.3140000104904175,0.006599999964237213,0.22830000519752502,0.3653999865055084,0.9843999743461609,0.2273000031709671
ENSG00000110203,Extracellular,Signal peptide,Soluble,0.18529999256134033,0.11559999734163284,0.8557999730110168,0.35010001063346863,0.08590000122785568,0.00860000029206276,0.29739999771118164,0.4059999883174896,0.18469999730587006,0.019200000911951065,0.3382999897003174,0.19850000739097595,0.5605000257492065,0.6996999979019165
ENSG00000110245,Extracellular,Signal peptide,Soluble,0.06859999895095825,0.06689999997615814,0.8680999875068665,0.18400000035762787,0.036400001496076584,0.000699999975040555,0.32330000400543213,0.5343999862670898,0.3508000075817108,0.0020000000949949026,0.34630000591278076,0.24709999561309814,0.314300000667572,0.6276000142097473
ENSG00000110328,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.15029999613761902,0.054499998688697815,0.4507000148296356,0.2773999869823456,0.11649999767541885,0.007699999958276749,0.5613999962806702,0.3384000062942505,0.9358999729156494,0.05350000038743019,0.1678999960422516,0.9251000285148621,0.37549999356269836,0.24650000035762787
ENSG00000110344,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6565999984741211,0.625,0.02630000002682209,0.11020000278949738,0.1120000034570694,0.005100000184029341,0.24250000715255737,0.29179999232292175,0.26499998569488525,0.027499999850988388,0.5633999705314636,0.16349999606609344,0.11079999804496765,0.7689999938011169
ENSG00000110395,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6563000082969666,0.3009999990463257,0.04969999939203262,0.4058000147342682,0.11959999799728394,0.007899999618530273,0.3440000116825104,0.49239999055862427,0.46129998564720154,0.02590000070631504,0.6547999978065491,0.07479999959468842,0.2773999869823456,0.7348999977111816
ENSG00000110435,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.16779999434947968,0.13750000298023224,0.0272000003606081,0.14790000021457672,0.8984000086784363,0.0015999999595806003,0.1826000064611435,0.09669999778270721,0.14010000228881836,0.03819999843835831,0.6740999817848206,0.05820000171661377,0.12530000507831573,0.7689999938011169
ENSG00000110436,Cell membrane,Transmembrane domain,Transmembrane,0.09650000184774399,0.07280000299215317,0.03700000047683716,0.8529999852180481,0.21279999613761902,0.01510000042617321,0.29499998688697815,0.5404999852180481,0.2881999909877777,0.015300000086426735,0.11079999804496765,0.984499990940094,0.10540000349283218,0.10159999877214432
ENSG00000110446,Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.1412000060081482,0.08869999647140503,0.05790000036358833,0.5608999729156494,0.17870000004768372,0.006200000178068876,0.32260000705718994,0.6772000193595886,0.49239999055862427,0.07850000262260437,0.07769999653100967,0.9864000082015991,0.3077000081539154,0.12700000405311584
ENSG00000110536,Mitochondrion|Endoplasmic reticulum|Golgi apparatus,,Peripheral,0.4235000014305115,0.12389999628067017,0.1348000019788742,0.4334999918937683,0.7202000021934509,0.03920000046491623,0.8065000176429749,0.22130000591278076,0.6866999864578247,0.09070000052452087,0.8848999738693237,0.45559999346733093,0.2973000109195709,0.3619999885559082
ENSG00000110583,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6947000026702881,0.5170000195503235,0.2290000021457672,0.07620000094175339,0.15639999508857727,0.010700000450015068,0.14730000495910645,0.12080000340938568,0.22709999978542328,0.0031999999191612005,0.258899986743927,0.03500000014901161,0.4731000065803528,0.7821000218391418
ENSG00000110619,Cytoplasm,,Soluble,0.7089999914169312,0.22460000216960907,0.14149999618530273,0.24300000071525574,0.42719998955726624,0.00419999985024333,0.39259999990463257,0.2011999934911728,0.3379000127315521,0.055799998342990875,0.5,0.10279999673366547,0.179299995303154,0.8041999936103821
ENSG00000110628,Endoplasmic reticulum,,Transmembrane,0.1500999927520752,0.19769999384880066,0.08429999649524689,0.3540000021457672,0.37400001287460327,0.009700000286102295,0.7281000018119812,0.3880999982357025,0.29829999804496765,0.05490000173449516,0.257099986076355,0.9334999918937683,0.22579999268054962,0.1956000030040741
ENSG00000110713,Nucleus,Nuclear export signal,Peripheral|Soluble,0.3474999964237213,0.7822999954223633,0.030400000512599945,0.18619999289512634,0.09690000116825104,0.013700000010430813,0.13359999656677246,0.20829999446868896,0.09960000216960907,0.03739999979734421,0.6793000102043152,0.10320000350475311,0.07519999891519547,0.746399998664856
ENSG00000110717,Mitochondrion,Mitochondrial transit peptide,Peripheral|Transmembrane,0.18610000610351562,0.07540000230073929,0.043699998408555984,0.20649999380111694,0.951200008392334,0.0026000000070780516,0.12229999899864197,0.06520000100135803,0.3077999949455261,0.125900000333786,0.715499997138977,0.6819000244140625,0.057999998331069946,0.30250000953674316
ENSG00000110719,Cell membrane,Transmembrane domain,Transmembrane,0.225600004196167,0.03999999910593033,0.013500000350177288,0.6729000210762024,0.164900004863739,0.011599999852478504,0.604200005531311,0.5256999731063843,0.3587000072002411,0.011099999770522118,0.3874000012874603,0.9668999910354614,0.05169999971985817,0.1103999987244606
ENSG00000110721,Cytoplasm,,Soluble,0.6509000062942505,0.4632999897003174,0.11140000075101852,0.17550000548362732,0.20800000429153442,0.0038999998942017555,0.18709999322891235,0.25429999828338623,0.20489999651908875,0.06239999830722809,0.3149999976158142,0.13379999995231628,0.18880000710487366,0.8579999804496765
ENSG00000110871,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.13539999723434448,0.16179999709129333,0.05900000035762787,0.12060000002384186,0.9257000088691711,0.000699999975040555,0.09130000323057175,0.0746999979019165,0.08730000257492065,0.030500000342726707,0.6753000020980835,0.4131999909877777,0.2696000039577484,0.4603999853134155
ENSG00000110887,Peroxisome,Peroxisomal targeting signal,Soluble,0.2567000091075897,0.1923000067472458,0.019899999722838402,0.05790000036358833,0.36800000071525574,0.0007999999797903001,0.11190000176429749,0.09040000289678574,0.05000000074505806,0.9121999740600586,0.3384999930858612,0.08590000122785568,0.29649999737739563,0.7815999984741211
ENSG00000110911,Cell membrane,Transmembrane domain,Transmembrane,0.1527000069618225,0.05609999969601631,0.038600001484155655,0.8517000079154968,0.15369999408721924,0.012000000104308128,0.337799996137619,0.5370000004768372,0.32010000944137573,0.006300000008195639,0.07400000095367432,0.9908999800682068,0.3571999967098236,0.07569999992847443
ENSG00000110921,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8064000010490417,0.44749999046325684,0.06599999964237213,0.09380000084638596,0.3691999912261963,0.024800000712275505,0.1177000030875206,0.13410000503063202,0.12430000305175781,0.690500020980835,0.35760000348091125,0.2572999894618988,0.20679999887943268,0.7730000019073486
ENSG00000110955,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.14429999887943268,0.12710000574588776,0.019700000062584877,0.11680000275373459,0.8776999711990356,0.012199999764561653,0.12359999865293503,0.09539999812841415,0.12189999967813492,0.18559999763965607,0.7171000242233276,0.04179999977350235,0.33970001339912415,0.718999981880188
ENSG00000110958,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7261000275611877,0.5882999897003174,0.08659999817609787,0.09709999710321426,0.1981000006198883,0.04170000180602074,0.24660000205039978,0.4124999940395355,0.16660000383853912,0.16689999401569366,0.16509999334812164,0.052799999713897705,0.15940000116825104,0.8639000058174133
ENSG00000111012,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.24379999935626984,0.10199999809265137,0.13359999656677246,0.2337999939918518,0.7285000085830688,0.029400000348687172,0.22699999809265137,0.1273999959230423,0.120899997651577,0.03779999911785126,0.7893000245094299,0.421999990940094,0.2574000060558319,0.4018999934196472
ENSG00000111058,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2612999975681305,0.21739999949932098,0.044599998742341995,0.14730000495910645,0.781000018119812,0.0008999999845400453,0.15410000085830688,0.14069999754428864,0.10729999840259552,0.03350000083446503,0.5604000091552734,0.19609999656677246,0.17069999873638153,0.7315999865531921
ENSG00000111077,Cytoplasm|Cell membrane,Nuclear localization signal|Nuclear export signal,Peripheral|Soluble,0.6521999835968018,0.3463999927043915,0.06710000336170197,0.6333000063896179,0.15240000188350677,0.00800000037997961,0.30160000920295715,0.4458000063896179,0.3400999903678894,0.006099999882280827,0.7483000159263611,0.07190000265836716,0.1395999938249588,0.7857999801635742
ENSG00000111144,Cytoplasm,Nuclear export signal,Soluble,0.8241000175476074,0.34940001368522644,0.21930000185966492,0.3183000087738037,0.18410000205039978,0.02290000021457672,0.2718000113964081,0.20319999754428864,0.1956000030040741,0.1809999942779541,0.4731999933719635,0.0982000008225441,0.1136000007390976,0.8233000040054321
ENSG00000111181,Cell membrane,Transmembrane domain,Transmembrane,0.13359999656677246,0.04529999941587448,0.022600000724196434,0.9200000166893005,0.1298999935388565,0.00279999990016222,0.18170000612735748,0.41339999437332153,0.20839999616146088,0.010499999858438969,0.0908999964594841,0.9832000136375427,0.0544000007212162,0.11959999799728394
ENSG00000111224,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6585000157356262,0.5852000117301941,0.12439999729394913,0.12950000166893005,0.20759999752044678,0.011500000022351742,0.29600000381469727,0.16619999706745148,0.09040000289678574,0.007400000002235174,0.30730000138282776,0.045499999076128006,0.08489999920129776,0.9136000275611877
ENSG00000111261,Cell membrane|Lysosome/Vacuole|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1826999932527542,0.11869999766349792,0.3343999981880188,0.7023000121116638,0.019200000911951065,0.011500000022351742,0.4320000112056732,0.7656999826431274,0.6812000274658203,0.04490000009536743,0.0414000004529953,0.9853000044822693,0.14630000293254852,0.19050000607967377
ENSG00000111275,Mitochondrion,Mitochondrial transit peptide,Soluble,0.27410000562667847,0.155799999833107,0.025800000876188278,0.13369999825954437,0.909500002861023,0.00039999998989515007,0.08299999684095383,0.14139999449253082,0.05770000070333481,0.01759999990463257,0.4771000146865845,0.10180000215768814,0.26260000467300415,0.7778000235557556
ENSG00000111339,Cell membrane,,Lipid anchor,0.1639000028371811,0.08470000326633453,0.3970000147819519,0.6779999732971191,0.14190000295639038,0.003000000026077032,0.3441999852657318,0.31349998712539673,0.31439998745918274,0.026599999517202377,0.19089999794960022,0.3082999885082245,0.9513000249862671,0.3874000012874603
ENSG00000111371,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.1469999998807907,0.03200000151991844,0.018699999898672104,0.7810999751091003,0.14380000531673431,0.01080000028014183,0.2955999970436096,0.6065999865531921,0.40860000252723694,0.016599999740719795,0.029999999329447746,0.9882000088691711,0.156700000166893,0.08879999816417694
ENSG00000111445,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.4794999957084656,0.7990000247955322,0.018699999898672104,0.09650000184774399,0.2614000141620636,0.01510000042617321,0.11590000241994858,0.24320000410079956,0.13330000638961792,0.0674000009894371,0.35120001435279846,0.043800000101327896,0.26579999923706055,0.7889999747276306
ENSG00000111581,Nucleus,Nuclear localization signal,Soluble,0.3747999966144562,0.8618999719619751,0.04470000043511391,0.06880000233650208,0.03370000049471855,0.0430000014603138,0.14569999277591705,0.18619999289512634,0.12020000070333481,0.022299999371170998,0.5796999931335449,0.08229999989271164,0.13650000095367432,0.8320000171661377
ENSG00000111640,Cytoplasm,,Soluble,0.8072999715805054,0.22110000252723694,0.12839999794960022,0.25060001015663147,0.5083000063896179,0.016300000250339508,0.18029999732971191,0.07670000195503235,0.12849999964237213,0.06360000371932983,0.4050000011920929,0.054499998688697815,0.1704999953508377,0.8557999730110168
ENSG00000111666,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.07940000295639038,0.1680999994277954,0.011099999770522118,0.4887999892234802,0.36070001125335693,0.008500000461935997,0.8751999735832214,0.27720001339912415,0.6255000233650208,0.025800000876188278,0.09549999982118607,0.9901999831199646,0.09120000153779984,0.08449999988079071
ENSG00000111667,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7325000166893005,0.6144999861717224,0.016599999740719795,0.12630000710487366,0.13050000369548798,0.006300000008195639,0.37389999628067017,0.41780000925064087,0.31060001254081726,0.01269999984651804,0.47519999742507935,0.0471000000834465,0.07129999995231628,0.8641999959945679
ENSG00000111669,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8935999870300293,0.29670000076293945,0.20810000598430634,0.21359999477863312,0.30399999022483826,0.06319999694824219,0.06390000134706497,0.1737000048160553,0.2062000036239624,0.09279999881982803,0.314300000667572,0.05660000070929527,0.16089999675750732,0.8596000075340271
ENSG00000111670,Endoplasmic reticulum|Lysosome/Vacuole|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.2062000036239624,0.14579999446868896,0.14319999516010284,0.3637000024318695,0.11190000176429749,0.05299999937415123,0.6625000238418579,0.609499990940094,0.7990999817848206,0.03400000184774399,0.2676999866962433,0.9861000180244446,0.2888000011444092,0.07240000367164612
ENSG00000111674,Cytoplasm,Nuclear export signal|Peroxisomal targeting signal,Soluble,0.8738999962806702,0.44029998779296875,0.08510000258684158,0.14300000667572021,0.2206999957561493,0.04100000113248825,0.16740000247955322,0.14980000257492065,0.20640000700950623,0.38119998574256897,0.46619999408721924,0.04520000144839287,0.1509000062942505,0.7853999733924866
ENSG00000111684,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.18060000240802765,0.08299999684095383,0.023499999195337296,0.26170000433921814,0.2741999924182892,0.03680000081658363,0.944599986076355,0.0794999971985817,0.21969999372959137,0.03139999881386757,0.13920000195503235,0.9901000261306763,0.054099999368190765,0.07599999755620956
ENSG00000111696,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23800000548362732,0.27000001072883606,0.07039999961853027,0.09009999781847,0.9045000076293945,0.0010999999940395355,0.0803999975323677,0.17409999668598175,0.12020000070333481,0.026399999856948853,0.5446000099182129,0.23639999330043793,0.22290000319480896,0.7038000226020813
ENSG00000111700,Cell membrane,Transmembrane domain,Transmembrane,0.14300000667572021,0.08139999955892563,0.05689999833703041,0.8537999987602234,0.0989999994635582,0.03720000013709068,0.351500004529953,0.32820001244544983,0.29750001430511475,0.01720000058412552,0.04399999976158142,0.9958000183105469,0.07240000367164612,0.09290000051259995
ENSG00000111713,Cytoplasm,Nuclear localization signal,Soluble,0.7272999882698059,0.3043999969959259,0.07729999721050262,0.32679998874664307,0.1868000030517578,0.05909999832510948,0.3125999867916107,0.26570001244544983,0.2295999974012375,0.015699999406933784,0.5917999744415283,0.0885000005364418,0.3034999966621399,0.791100025177002
ENSG00000111716,Cytoplasm,Nuclear export signal,Soluble,0.8407999873161316,0.3409000039100647,0.017000000923871994,0.25839999318122864,0.2955000102519989,0.04479999840259552,0.30329999327659607,0.08299999684095383,0.1712000072002411,0.08389999717473984,0.4058000147342682,0.09380000084638596,0.7379000186920166,0.777899980545044
ENSG00000111726,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.5979999899864197,0.6252999901771545,0.07079999893903732,0.10790000110864639,0.22120000422000885,0.15850000083446503,0.15399999916553497,0.09870000183582306,0.13989999890327454,0.11100000143051147,0.3481999933719635,0.11330000311136246,0.09629999846220016,0.828499972820282
ENSG00000111728,Golgi apparatus,Signal peptide,Soluble,0.12849999964237213,0.08950000256299973,0.444599986076355,0.1388999968767166,0.10459999740123749,0.0035000001080334187,0.272599995136261,0.30709999799728394,0.8852999806404114,0.007499999832361937,0.37560001015663147,0.40310001373291016,0.3504999876022339,0.5410000085830688
ENSG00000111732,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7547000050544739,0.5067999958992004,0.367000013589859,0.23989999294281006,0.18619999289512634,0.008200000040233135,0.16060000658035278,0.08060000091791153,0.19820000231266022,0.2770000100135803,0.26429998874664307,0.10520000010728836,0.37450000643730164,0.8636999726295471
ENSG00000111775,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.0722000002861023,0.05559999868273735,0.023600000888109207,0.06069999933242798,0.9108999967575073,0.011300000362098217,0.08669999986886978,0.03220000118017197,0.049400001764297485,0.07720000296831131,0.303600013256073,0.7512999773025513,0.018300000578165054,0.2386000007390976
ENSG00000111817,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.2037000060081482,0.22920000553131104,0.14429999887943268,0.25589999556541443,0.05530000105500221,0.02250000089406967,0.8145999908447266,0.5120000243186951,0.6689000129699707,0.15780000388622284,0.16099999845027924,0.9330999851226807,0.40790000557899475,0.29030001163482666
ENSG00000111846,Golgi apparatus,Signal peptide,Transmembrane|Soluble,0.14650000631809235,0.08869999647140503,0.5393999814987183,0.10490000247955322,0.07940000295639038,0.0031999999191612005,0.2881999909877777,0.33320000767707825,0.9136999845504761,0.004399999976158142,0.22609999775886536,0.7601000070571899,0.23000000417232513,0.5015000104904175
ENSG00000111880,Nucleus,Nuclear localization signal,Soluble,0.45680001378059387,0.7642999887466431,0.0640999972820282,0.10010000318288803,0.08229999989271164,0.02669999934732914,0.06539999693632126,0.10239999741315842,0.044599998742341995,0.014499999582767487,0.18770000338554382,0.04100000113248825,0.19189999997615814,0.9132999777793884
ENSG00000111885,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.17669999599456787,0.10360000282526016,0.19499999284744263,0.14110000431537628,0.04769999906420708,0.006300000008195639,0.7049999833106995,0.4846000075340271,0.9394000172615051,0.07410000264644623,0.13359999656677246,0.9616000056266785,0.45829999446868896,0.1128000020980835
ENSG00000111962,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.16359999775886536,0.09269999712705612,0.3765999972820282,0.2874000072479248,0.07050000131130219,0.011699999682605267,0.4839000105857849,0.3391000032424927,0.9280999898910522,0.014800000004470348,0.41429999470710754,0.9151999950408936,0.1282999962568283,0.20839999616146088
ENSG00000112053,Cell membrane,Transmembrane domain,Transmembrane,0.14020000398159027,0.10289999842643738,0.017799999564886093,0.6870999932289124,0.0957999974489212,0.010300000198185444,0.43309998512268066,0.5216000080108643,0.4408999979496002,0.014600000344216824,0.20409999787807465,0.9652000069618225,0.15320000052452087,0.14480000734329224
ENSG00000112077,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.09549999982118607,0.03739999979734421,0.07259999960660934,0.6825000047683716,0.07859999686479568,0.01720000058412552,0.5131999850273132,0.5547000169754028,0.5895000100135803,0.007899999618530273,0.04360000044107437,0.9865000247955322,0.1606999933719635,0.1282999962568283
ENSG00000112096,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.16869999468326569,0.10909999907016754,0.06650000065565109,0.10480000078678131,0.9168000221252441,0.0012000000569969416,0.0502999983727932,0.07119999825954437,0.04639999940991402,0.026000000536441803,0.6029999852180481,0.09799999743700027,0.07460000365972519,0.7170000076293945
ENSG00000112130,Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.3625999987125397,0.8647000193595886,0.019899999722838402,0.09709999710321426,0.08969999849796295,0.0052999998442828655,0.053300000727176666,0.045899998396635056,0.12839999794960022,0.011500000022351742,0.29679998755455017,0.028699999675154686,0.3124000132083893,0.9246000051498413
ENSG00000112293,Extracellular,Signal peptide,Soluble,0.13490000367164612,0.07900000363588333,0.6281999945640564,0.2578999996185303,0.15950000286102295,0.011300000362098217,0.5928999781608582,0.5166000127792358,0.48170000314712524,0.003800000064074993,0.4185999929904938,0.3237000107765198,0.14069999754428864,0.7542999982833862
