Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000132437,Cytoplasm,Nuclear export signal,Soluble,0.7860000133514404,0.2754000127315521,0.04619999974966049,0.3068000078201294,0.3912999927997589,0.02410000003874302,0.2295999974012375,0.16140000522136688,0.3107999861240387,0.04230000078678131,0.4796999990940094,0.13019999861717224,0.2639999985694885,0.7857999801635742
ENSG00000132517,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.11100000143051147,0.05460000038146973,0.10100000351667404,0.7099000215530396,0.1412000060081482,0.009999999776482582,0.45739999413490295,0.5418999791145325,0.5098999738693237,0.08940000087022781,0.0706000030040741,0.9902999997138977,0.1932000070810318,0.10140000283718109
ENSG00000132518,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.26499998569488525,0.11580000072717667,0.1014999970793724,0.7315000295639038,0.07930000126361847,0.011099999770522118,0.37040001153945923,0.5985999703407288,0.34130001068115234,0.030400000512599945,0.1639000028371811,0.9402999877929688,0.47769999504089355,0.12720000743865967
ENSG00000132570,Mitochondrion,Mitochondrial transit peptide,Soluble,0.25529998540878296,0.2662000060081482,0.07900000363588333,0.11249999701976776,0.8629999756813049,0.0019000000320374966,0.05169999971985817,0.06310000270605087,0.1143999993801117,0.011800000444054604,0.5683000087738037,0.09130000323057175,0.21899999678134918,0.7483999729156494
ENSG00000132664,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.48069998621940613,0.7888000011444092,0.0406000018119812,0.065700002014637,0.1860000044107437,0.01549999974668026,0.1695999950170517,0.23160000145435333,0.16359999775886536,0.032499998807907104,0.3107999861240387,0.10949999839067459,0.2468000054359436,0.6833000183105469
ENSG00000132677,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.10040000081062317,0.05719999969005585,0.07490000128746033,0.7020999789237976,0.08919999748468399,0.015200000256299973,0.5242000222206116,0.5753999948501587,0.5892000198364258,0.01510000042617321,0.056299999356269836,0.9887999892234802,0.16519999504089355,0.11909999698400497
ENSG00000132681,Cell membrane,Transmembrane domain,Transmembrane,0.2013999968767166,0.0949999988079071,0.014399999752640724,0.7936999797821045,0.16220000386238098,0.007199999876320362,0.48339998722076416,0.5097000002861023,0.42100000381469727,0.012900000438094139,0.16830000281333923,0.9509000182151794,0.1379999965429306,0.1597999930381775
ENSG00000132744,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7396000027656555,0.5871999859809875,0.12479999661445618,0.2410999983549118,0.37070000171661377,0.00800000037997961,0.1527000069618225,0.17479999363422394,0.19110000133514404,0.09279999881982803,0.47999998927116394,0.07810000330209732,0.6097000241279602,0.8513000011444092
ENSG00000132746,Cell membrane,,Peripheral|Lipid anchor,0.36090001463890076,0.2483000010251999,0.03220000118017197,0.6956999897956848,0.2896000146865845,0.026499999687075615,0.4465999901294708,0.2770000100135803,0.3021000027656555,0.09019999951124191,0.6751000285148621,0.24369999766349792,0.8870000243186951,0.3188000023365021
ENSG00000132793,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.6754999756813049,0.3894999921321869,0.0689999982714653,0.3785000145435333,0.36469998955726624,0.008899999782443047,0.34619998931884766,0.47380000352859497,0.3677999973297119,0.01590000092983246,0.7860999703407288,0.07289999723434448,0.33090001344680786,0.7221999764442444
ENSG00000132837,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3294000029563904,0.14419999718666077,0.05510000139474869,0.10999999940395355,0.7777000069618225,0.0027000000700354576,0.14470000565052032,0.12540000677108765,0.10729999840259552,0.062300000339746475,0.6590999960899353,0.15320000052452087,0.07429999858140945,0.7491999864578247
ENSG00000132840,Cytoplasm,,Soluble,0.824999988079071,0.2745000123977661,0.07440000027418137,0.2750000059604645,0.36730000376701355,0.023000000044703484,0.33230000734329224,0.29260000586509705,0.241799995303154,0.03240000084042549,0.4884999990463257,0.08009999990463257,0.19050000607967377,0.7633000016212463
ENSG00000132874,Cell membrane,Transmembrane domain,Transmembrane,0.1979999989271164,0.13670000433921814,0.03889999911189079,0.7414000034332275,0.1995999962091446,0.08609999716281891,0.38029998540878296,0.492900013923645,0.303600013256073,0.11670000106096268,0.19480000436306,0.9883000254631042,0.10649999976158142,0.1265999972820282
ENSG00000132915,Cytoplasm|Cell membrane,,Peripheral|Lipid anchor|Soluble,0.498199999332428,0.23240000009536743,0.04190000146627426,0.6050000190734863,0.15520000457763672,0.01810000091791153,0.3181000053882599,0.302700012922287,0.42969998717308044,0.04800000041723251,0.6182000041007996,0.10360000282526016,0.8453999757766724,0.6365000009536743
ENSG00000132958,Cell membrane,Transmembrane domain,Transmembrane,0.1746000051498413,0.10019999742507935,0.04879999905824661,0.656499981880188,0.09570000320672989,0.04859999939799309,0.45660001039505005,0.4733000099658966,0.3257000148296356,0.07819999754428864,0.06610000133514404,0.9796000123023987,0.18219999969005585,0.15839999914169312
ENSG00000133027,Endoplasmic reticulum,,Transmembrane,0.1362999975681305,0.17669999599456787,0.0640999972820282,0.17910000681877136,0.2484000027179718,0.11900000274181366,0.8729000091552734,0.24639999866485596,0.25049999356269836,0.02969999983906746,0.06440000236034393,0.9930999875068665,0.0421999990940094,0.12020000070333481
ENSG00000133056,Cytoplasm|Lysosome/Vacuole,Nuclear localization signal,Peripheral|Soluble,0.564300000667572,0.35429999232292175,0.06069999933242798,0.5400000214576721,0.09870000183582306,0.0340999998152256,0.45100000500679016,0.6437000036239624,0.37610000371932983,0.014600000344216824,0.7469000220298767,0.04540000110864639,0.20810000598430634,0.8122000098228455
ENSG00000133063,Extracellular,Signal peptide,Soluble,0.17649999260902405,0.07000000029802322,0.9276000261306763,0.22450000047683716,0.07930000126361847,0.0008999999845400453,0.3273000121116638,0.28060001134872437,0.1356000006198883,0.0006000000284984708,0.29339998960494995,0.016499999910593033,0.30410000681877136,0.9337999820709229
ENSG00000133065,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.11169999837875366,0.09679999947547913,0.01940000057220459,0.8041999936103821,0.3416000008583069,0.00860000029206276,0.38260000944137573,0.6938999891281128,0.47519999742507935,0.034299999475479126,0.09009999781847,0.979200005531311,0.17470000684261322,0.11270000040531158
ENSG00000133116,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.22110000252723694,0.07859999686479568,0.2678000032901764,0.7386000156402588,0.03229999914765358,0.007499999832361937,0.21860000491142273,0.671999990940094,0.557200014591217,0.05249999836087227,0.13330000638961792,0.9021000266075134,0.6172999739646912,0.263700008392334
ENSG00000133121,Cytoplasm,Nuclear export signal,Soluble,0.6610999703407288,0.2881999909877777,0.03229999914765358,0.5313000082969666,0.18870000541210175,0.026900000870227814,0.16699999570846558,0.4357999861240387,0.33399999141693115,0.023600000888109207,0.5557000041007996,0.10320000350475311,0.18160000443458557,0.7795000076293945
ENSG00000133135,Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.17219999432563782,0.10159999877214432,0.04129999876022339,0.4959000051021576,0.03709999844431877,0.03550000116229057,0.550599992275238,0.7242000102996826,0.45489999651908875,0.03480000048875809,0.0763000026345253,0.9843999743461609,0.22010000050067902,0.1363999992609024
ENSG00000133247,Nucleus,Nuclear localization signal,Soluble,0.43320000171661377,0.8136000037193298,0.05700000002980232,0.1356000006198883,0.1931000053882599,0.003100000089034438,0.1412999927997589,0.05339999869465828,0.057500001043081284,0.022700000554323196,0.3806999921798706,0.12540000677108765,0.23839999735355377,0.8219000101089478
ENSG00000133256,Cell membrane,,Lipid anchor|Soluble,0.45159998536109924,0.22579999268054962,0.03229999914765358,0.6565999984741211,0.219200000166893,0.01209999993443489,0.34630000591278076,0.28850001096725464,0.4602000117301941,0.05979999899864197,0.5619000196456909,0.10499999672174454,0.9153000116348267,0.6432999968528748
ENSG00000133275,Cell membrane,Nuclear localization signal,Lipid anchor,0.46650001406669617,0.413100004196167,0.048500001430511475,0.7583000063896179,0.14390000700950623,0.0026000000070780516,0.14509999752044678,0.2370000034570694,0.23409999907016754,0.0066999997943639755,0.46320000290870667,0.1429000049829483,0.9502999782562256,0.4334000051021576
ENSG00000133313,Cytoplasm,Nuclear export signal,Soluble,0.8127999901771545,0.2937999963760376,0.07840000092983246,0.19689999520778656,0.2549999952316284,0.013299999758601189,0.2574000060558319,0.23549999296665192,0.22059999406337738,0.04439999908208847,0.40389999747276306,0.10819999873638153,0.2547000050544739,0.8202000260353088
ENSG00000133315,Mitochondrion,Mitochondrial transit peptide,Soluble,0.30219998955726624,0.335099995136261,0.1615999937057495,0.11110000312328339,0.9043999910354614,0.0020000000949949026,0.06809999793767929,0.07500000298023224,0.18860000371932983,0.06639999896287918,0.5389999747276306,0.06939999759197235,0.2770000100135803,0.807699978351593
ENSG00000133328,Cytoplasm,Peroxisomal targeting signal,Transmembrane,0.4595000147819519,0.34369999170303345,0.27709999680519104,0.21940000355243683,0.5812000036239624,0.3346000015735626,0.20110000669956207,0.1768999993801117,0.19499999284744263,0.5458999872207642,0.2037999927997589,0.7807000279426575,0.5460000038146973,0.3783000111579895
ENSG00000133433,Cytoplasm,Nuclear export signal,Soluble,0.7680000066757202,0.33340001106262207,0.2037999927997589,0.2272000014781952,0.28619998693466187,0.01140000019222498,0.2782999873161316,0.23919999599456787,0.3409999907016754,0.3131999969482422,0.48989999294281006,0.22169999778270721,0.27559998631477356,0.7210000157356262
ENSG00000133460,Cell membrane,Transmembrane domain,Transmembrane,0.18850000202655792,0.07909999787807465,0.07989999651908875,0.7735999822616577,0.24480000138282776,0.004399999976158142,0.29739999771118164,0.27720001339912415,0.27469998598098755,0.04879999905824661,0.12939999997615814,0.9764999747276306,0.24860000610351562,0.12639999389648438
ENSG00000133606,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6207000017166138,0.7021999955177307,0.09880000352859497,0.09860000014305115,0.1589999943971634,0.008999999612569809,0.1859000027179718,0.039500001817941666,0.09610000252723694,0.09229999780654907,0.10830000042915344,0.07289999723434448,0.09440000355243683,0.9107000231742859
ENSG00000133706,Cytoplasm,Nuclear localization signal,Soluble,0.6876000165939331,0.41909998655319214,0.07609999924898148,0.24009999632835388,0.38089999556541443,0.013899999670684338,0.22769999504089355,0.07810000330209732,0.10809999704360962,0.0568000003695488,0.3456000089645386,0.18400000035762787,0.07339999824762344,0.8093000054359436
ENSG00000133731,Cytoplasm,Nuclear export signal,Soluble,0.8339999914169312,0.4738999903202057,0.07240000367164612,0.1542000025510788,0.4203999936580658,0.029600000008940697,0.19419999420642853,0.08299999684095383,0.14169999957084656,0.04149999842047691,0.27889999747276306,0.07180000096559525,0.26989999413490295,0.8589000105857849
ENSG00000133742,Cytoplasm,,Soluble,0.7738999724388123,0.32519999146461487,0.49720001220703125,0.17440000176429749,0.042399998754262924,0.031099999323487282,0.15960000455379486,0.15729999542236328,0.09589999914169312,0.01640000008046627,0.4733999967575073,0.013500000350177288,0.2037000060081482,0.902899980545044
ENSG00000133805,Cytoplasm,Nuclear export signal,Soluble,0.6421999931335449,0.3628000020980835,0.027400000020861626,0.20229999721050262,0.22220000624656677,0.014800000004470348,0.14630000293254852,0.3382999897003174,0.3109999895095825,0.018400000408291817,0.5715000033378601,0.09300000220537186,0.09860000014305115,0.781499981880188
ENSG00000133835,Peroxisome,Peroxisomal targeting signal,Soluble,0.37139999866485596,0.22450000047683716,0.020999999716877937,0.14730000495910645,0.09200000017881393,0.01209999993443489,0.1331000030040741,0.14810000360012054,0.19920000433921814,0.8863999843597412,0.5910000205039978,0.08950000256299973,0.13099999725818634,0.7028999924659729
ENSG00000134013,Extracellular,Signal peptide,Soluble,0.19020000100135803,0.1371999979019165,0.7879999876022339,0.3215999901294708,0.06239999830722809,0.004699999932199717,0.35179999470710754,0.33730000257492065,0.2572000026702881,0.004699999932199717,0.36090001463890076,0.052299998700618744,0.12150000035762787,0.8838000297546387
ENSG00000134184,Cytoplasm,Nuclear localization signal,Soluble,0.8628000020980835,0.18629999458789825,0.25519999861717224,0.36980000138282776,0.2660999894142151,0.0066999997943639755,0.4203999936580658,0.15459999442100525,0.2815999984741211,0.14910000562667847,0.4025000035762787,0.09600000083446503,0.16339999437332153,0.7839000225067139
ENSG00000134201,Cytoplasm,,Soluble,0.849399983882904,0.22470000386238098,0.23849999904632568,0.2572000026702881,0.33480000495910645,0.003599999938160181,0.38350000977516174,0.1136000007390976,0.18960000574588776,0.21170000731945038,0.4074000120162964,0.1378999948501587,0.28790000081062317,0.6998999714851379
ENSG00000134202,Cytoplasm,,Soluble,0.8709999918937683,0.18610000610351562,0.2304999977350235,0.3095000088214874,0.30570000410079956,0.006399999838322401,0.310699999332428,0.19470000267028809,0.33660000562667847,0.12349999696016312,0.34459999203681946,0.07029999792575836,0.260699987411499,0.8080999851226807
ENSG00000134216,Extracellular,Signal peptide,Soluble,0.16009999811649323,0.040800001472234726,0.9487000107765198,0.17919999361038208,0.03150000050663948,0.000699999975040555,0.22550000250339508,0.23000000417232513,0.08900000154972076,0.0010999999940395355,0.22939999401569366,0.01549999974668026,0.2892000079154968,0.932200014591217
ENSG00000134240,Mitochondrion,Mitochondrial transit peptide,Soluble,0.3582000136375427,0.18389999866485596,0.04839999973773956,0.1363999992609024,0.8763999938964844,0.06629999727010727,0.12330000102519989,0.13249999284744263,0.18080000579357147,0.2070000022649765,0.5006999969482422,0.07460000365972519,0.28529998660087585,0.8029999732971191
ENSG00000134255,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.0658000037074089,0.2117999941110611,0.014600000344216824,0.49380001425743103,0.3296999931335449,0.012199999764561653,0.8023999929428101,0.25279998779296875,0.5026999711990356,0.02290000021457672,0.08820000290870667,0.9872000217437744,0.06689999997615814,0.09570000320672989
ENSG00000134285,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.16380000114440918,0.16740000247955322,0.03799999877810478,0.24529999494552612,0.20759999752044678,0.02889999933540821,0.8684999942779541,0.2282000035047531,0.38600000739097595,0.04740000143647194,0.10869999974966049,0.972599983215332,0.2069000005722046,0.11110000312328339
ENSG00000134294,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.13619999587535858,0.03539999946951866,0.020099999383091927,0.7774999737739563,0.10599999874830246,0.010400000028312206,0.2500999867916107,0.6208999752998352,0.4147999882698059,0.02019999921321869,0.04430000111460686,0.9901000261306763,0.12880000472068787,0.07810000330209732
ENSG00000134324,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.6642000079154968,0.4189000129699707,0.07609999924898148,0.3702000081539154,0.36730000376701355,0.010900000110268593,0.375,0.4675000011920929,0.37459999322891235,0.022700000554323196,0.7041000127792358,0.06840000301599503,0.32199999690055847,0.7253999710083008
ENSG00000134326,Mitochondrion,Mitochondrial transit peptide,Soluble,0.3434999883174896,0.2669999897480011,0.09679999947547913,0.14350000023841858,0.9050999879837036,0.0031999999191612005,0.08959999680519104,0.11190000176429749,0.13199999928474426,0.017100000753998756,0.41339999437332153,0.1542000025510788,0.18889999389648438,0.8263999819755554
ENSG00000134333,Cytoplasm,Nuclear export signal,Soluble,0.7947999835014343,0.27570000290870667,0.04800000041723251,0.25519999861717224,0.22020000219345093,0.0215000007301569,0.1428000032901764,0.133200004696846,0.18410000205039978,0.1932000070810318,0.40400001406669617,0.10050000250339508,0.5805000066757202,0.7857000231742859
ENSG00000134440,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.7269999980926514,0.420199990272522,0.045499999076128006,0.24060000479221344,0.24230000376701355,0.0215000007301569,0.19189999997615814,0.07270000129938126,0.06530000269412994,0.03150000050663948,0.3682999908924103,0.07349999994039536,0.1256999969482422,0.8632000088691711
ENSG00000134538,Cell membrane,Transmembrane domain,Transmembrane,0.1404999941587448,0.08590000122785568,0.04820000007748604,0.8317999839782715,0.08370000123977661,0.01489999983459711,0.3001999855041504,0.3528999984264374,0.3012000024318695,0.01889999955892563,0.0494999997317791,0.9948999881744385,0.05900000035762787,0.09830000251531601
ENSG00000134575,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.2379000037908554,0.05790000036358833,0.29679998755455017,0.8226000070571899,0.03629999980330467,0.002899999963119626,0.33739998936653137,0.6802999973297119,0.535099983215332,0.10610000044107437,0.14650000631809235,0.9090999960899353,0.6938999891281128,0.14839999377727509
ENSG00000134588,Nucleus,Nuclear localization signal,Soluble,0.41839998960494995,0.9246000051498413,0.02410000003874302,0.03350000083446503,0.10740000009536743,0.004399999976158142,0.055399999022483826,0.026499999687075615,0.09120000153779984,0.04349999874830246,0.30390000343322754,0.10260000079870224,0.1348000019788742,0.9007999897003174
ENSG00000134684,Cytoplasm,Nuclear localization signal,Soluble,0.7659000158309937,0.34470000863075256,0.09489999711513519,0.23589999973773956,0.3257000148296356,0.03550000116229057,0.20739999413490295,0.08640000224113464,0.12880000472068787,0.024800000712275505,0.4634000062942505,0.05460000038146973,0.16419999301433563,0.8197000026702881
ENSG00000134716,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.07500000298023224,0.10090000182390213,0.03370000049471855,0.17560000717639923,0.2660999894142151,0.03880000114440918,0.8507999777793884,0.09350000321865082,0.12039999663829803,0.2500999867916107,0.8070999979972839,0.6665999889373779,0.24950000643730164,0.20069999992847443
ENSG00000134744,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.6344000101089478,0.5566999912261963,0.021299999207258224,0.059700001031160355,0.10170000046491623,0.006200000178068876,0.14880000054836273,0.08860000222921371,0.08070000261068344,0.014800000004470348,0.19619999825954437,0.14949999749660492,0.03150000050663948,0.8745999932289124
ENSG00000134758,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7045999765396118,0.7027000188827515,0.03139999881386757,0.059300001710653305,0.24040000140666962,0.007400000002235174,0.1256999969482422,0.1981000006198883,0.17170000076293945,0.11810000240802765,0.2529999911785126,0.03150000050663948,0.3386000096797943,0.9204000234603882
ENSG00000134780,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.2754000127315521,0.11490000039339066,0.03660000115633011,0.722599983215332,0.17890000343322754,0.013799999840557575,0.3529999852180481,0.663100004196167,0.5985999703407288,0.03319999948143959,0.15839999914169312,0.9793000221252441,0.3968000113964081,0.11810000240802765
ENSG00000134812,Extracellular,Signal peptide,Soluble,0.28949999809265137,0.12200000137090683,0.9088000059127808,0.2630999982357025,0.12809999287128448,0.0027000000700354576,0.3813999891281128,0.13989999890327454,0.18979999423027039,0.00139999995008111,0.11249999701976776,0.12520000338554382,0.49309998750686646,0.8181999921798706
ENSG00000134824,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.15870000422000885,0.09700000286102295,0.007799999788403511,0.22630000114440918,0.35409998893737793,0.0272000003606081,0.859499990940094,0.2012999951839447,0.6043999791145325,0.04859999939799309,0.2558000087738037,0.8949000239372253,0.057500001043081284,0.2467000037431717
ENSG00000134852,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.5547000169754028,0.7580999732017517,0.016499999910593033,0.18479999899864197,0.057999998331069946,0.0052999998442828655,0.13860000669956207,0.13830000162124634,0.17440000176429749,0.00860000029206276,0.3467000126838684,0.061900001019239426,0.17059999704360962,0.8878999948501587
ENSG00000134864,Cytoplasm,,Soluble,0.652999997138977,0.4260999858379364,0.08479999750852585,0.12460000067949295,0.26489999890327454,0.003100000089034438,0.12370000034570694,0.3831000030040741,0.12030000239610672,0.05220000073313713,0.2824000120162964,0.09730000048875809,0.20640000700950623,0.8623999953269958
ENSG00000134882,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.14480000734329224,0.2071000039577484,0.062300000339746475,0.11209999769926071,0.11919999867677689,0.05900000035762787,0.8176000118255615,0.3707999885082245,0.4661000072956085,0.0803999975323677,0.2655999958515167,0.9678999781608582,0.15060000121593475,0.10790000110864639
ENSG00000134910,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.12189999967813492,0.09130000323057175,0.025499999523162842,0.26759999990463257,0.14869999885559082,0.0032999999821186066,0.9103000164031982,0.21979999542236328,0.5627999901771545,0.0027000000700354576,0.2863999903202057,0.9332000017166138,0.12349999696016312,0.14309999346733093
ENSG00000135002,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8224999904632568,0.37459999322891235,0.07249999791383743,0.09210000187158585,0.3637000024318695,0.006899999920278788,0.11940000206232071,0.07750000059604645,0.0731000006198883,0.21199999749660492,0.2621999979019165,0.04019999876618385,0.1728000044822693,0.8986999988555908
ENSG00000135047,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.1656000018119812,0.06800000369548798,0.6938999891281128,0.16859999299049377,0.051600001752376556,0.00039999998989515007,0.34790000319480896,0.754800021648407,0.31700000166893005,9.999999747378752e-05,0.3686999976634979,0.05290000140666962,0.20999999344348907,0.853600025177002
ENSG00000135069,Cytoplasm,Nuclear export signal,Soluble,0.8082000017166138,0.36079999804496765,0.03220000118017197,0.21449999511241913,0.23989999294281006,0.019899999722838402,0.24410000443458557,0.3292999863624573,0.30489999055862427,0.08420000225305557,0.367900013923645,0.16500000655651093,0.11900000274181366,0.7835999727249146
ENSG00000135093,Mitochondrion,,Transmembrane,0.32339999079704285,0.30410000681877136,0.023499999195337296,0.10750000178813934,0.7386999726295471,0.16750000417232513,0.3686999976634979,0.05999999865889549,0.07750000059604645,0.3790000081062317,0.44769999384880066,0.8184999823570251,0.1678999960422516,0.40459999442100525
ENSG00000135094,Cytoplasm,,Soluble,0.7698000073432922,0.4302999973297119,0.09309999644756317,0.15719999372959137,0.46299999952316284,0.025100000202655792,0.1445000022649765,0.12060000002384186,0.0828000009059906,0.18539999425411224,0.3215000033378601,0.14740000665187836,0.1745000034570694,0.8391000032424927
ENSG00000135218,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.20069999992847443,0.10320000350475311,0.16979999840259552,0.8122000098228455,0.04580000042915344,0.011300000362098217,0.26809999346733093,0.3853999972343445,0.2639000117778778,0.0035000001080334187,0.20350000262260437,0.9789999723434448,0.46309998631477356,0.08709999918937683
ENSG00000135220,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.1754000037908554,0.04390000179409981,0.05050000175833702,0.3686000108718872,0.053300000727176666,0.015599999576807022,0.8313999772071838,0.3538999855518341,0.36910000443458557,0.09969999641180038,0.19259999692440033,0.929099977016449,0.3165999948978424,0.186599999666214
ENSG00000135226,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.16990000009536743,0.05640000104904175,0.059700001031160355,0.4025999903678894,0.06469999998807907,0.009999999776482582,0.8533999919891357,0.301800012588501,0.35679998993873596,0.047200001776218414,0.2142000049352646,0.9337000250816345,0.3107999861240387,0.17790000140666962
ENSG00000135241,Mitochondrion,Mitochondrial transit peptide|Peroxisomal targeting signal,Peripheral,0.35690000653266907,0.16429999470710754,0.044199999421834946,0.14869999885559082,0.848800003528595,0.23090000450611115,0.18870000541210175,0.11379999667406082,0.3411000072956085,0.6470000147819519,0.7523999810218811,0.5055000185966492,0.20890000462532043,0.43549999594688416
ENSG00000135318,Cell membrane,,Lipid anchor,0.11349999904632568,0.04340000078082085,0.4052000045776367,0.7888000011444092,0.08389999717473984,0.0012000000569969416,0.40869998931884766,0.4302999973297119,0.37119999527931213,0.024000000208616257,0.2321999967098236,0.26330000162124634,0.983299970626831,0.3425000011920929
ENSG00000135390,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.08049999922513962,0.053700000047683716,0.03629999980330467,0.28790000081062317,0.7368999719619751,0.011900000274181366,0.14219999313354492,0.08889999985694885,0.14880000054836273,0.06809999793767929,0.4124000072479248,0.9129999876022339,0.08720000088214874,0.13650000095367432
ENSG00000135423,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3467000126838684,0.20029999315738678,0.06780000030994415,0.1800999939441681,0.9061999917030334,0.00559999980032444,0.09860000014305115,0.13120000064373016,0.13210000097751617,0.13809999823570251,0.636900007724762,0.10350000113248825,0.33649998903274536,0.7569000124931335
ENSG00000135437,Endoplasmic reticulum,Signal peptide,Peripheral|Transmembrane,0.23260000348091125,0.1573999971151352,0.06599999964237213,0.36660000681877136,0.3190000057220459,0.002300000051036477,0.8806999921798706,0.23890000581741333,0.1818999946117401,0.03530000150203705,0.7163000106811523,0.7307000160217285,0.5335999727249146,0.21619999408721924
ENSG00000135454,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.18700000643730164,0.09120000153779984,0.34139999747276306,0.2535000145435333,0.0731000006198883,0.0024999999441206455,0.3538999855518341,0.1404000073671341,0.8690999746322632,0.025499999523162842,0.4602999985218048,0.8860999941825867,0.09440000355243683,0.27079999446868896
ENSG00000135587,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.34450000524520874,0.18459999561309814,0.045499999076128006,0.29409998655319214,0.1477999985218048,0.01769999973475933,0.654699981212616,0.5170000195503235,0.5328999757766724,0.021199999377131462,0.18569999933242798,0.9266999959945679,0.4000000059604645,0.2777999937534332
ENSG00000135655,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7361999750137329,0.6474999785423279,0.022700000554323196,0.2443999946117401,0.164000004529953,0.003800000064074993,0.19200000166893005,0.33480000495910645,0.19939999282360077,0.00839999970048666,0.45750001072883606,0.030799999833106995,0.11749999970197678,0.8791999816894531
ENSG00000135677,Lysosome/Vacuole,Signal peptide,Soluble,0.219200000166893,0.12950000166893005,0.5755000114440918,0.23589999973773956,0.1712999939918518,0.006500000134110451,0.39329999685287476,0.5856000185012817,0.4088999927043915,0.05510000139474869,0.22020000219345093,0.24330000579357147,0.3555999994277954,0.7554000020027161
ENSG00000135679,Nucleus,Nuclear localization signal,Soluble,0.45019999146461487,0.8952999711036682,0.07320000231266022,0.07090000063180923,0.17960000038146973,0.0026000000070780516,0.0843999981880188,0.06400000303983688,0.06859999895095825,0.0658000037074089,0.21850000321865082,0.04749999940395355,0.23759999871253967,0.9059000015258789
ENSG00000135697,Cytoplasm,,Soluble,0.48399999737739563,0.29269999265670776,0.10480000078678131,0.4966000020503998,0.22519999742507935,0.08190000057220459,0.590499997138977,0.2870999872684479,0.506600022315979,0.0471000000834465,0.5705999732017517,0.14059999585151672,0.45899999141693115,0.7166000008583069
ENSG00000135702,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.18649999797344208,0.0754999965429306,0.3061999976634979,0.2662999927997589,0.08020000159740448,0.00279999990016222,0.578000009059906,0.1639000028371811,0.7986000180244446,0.02070000022649765,0.31470000743865967,0.8331000208854675,0.2371000051498413,0.384799987077713
ENSG00000135740,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.14399999380111694,0.06390000134706497,0.03799999877810478,0.7272999882698059,0.1428000032901764,0.020500000566244125,0.36800000071525574,0.6779000163078308,0.3723999857902527,0.03779999911785126,0.1370999962091446,0.982699990272522,0.257099986076355,0.08839999884366989
ENSG00000135778,Cytoplasm|Nucleus,Peroxisomal targeting signal,Soluble,0.574999988079071,0.5497999787330627,0.052799999713897705,0.10130000114440918,0.5353000164031982,0.009600000455975533,0.14659999310970306,0.05920000001788139,0.2281000018119812,0.3799000084400177,0.3799000084400177,0.10249999910593033,0.1324000060558319,0.8851000070571899
